EffectiveTime,FieldName,Region,Value
17-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,3707
17-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,3650
17-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,3589
17-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3545
17-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3534
17-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3581
17-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3518
17-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3489
18-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3446
18-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3420
18-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3358
18-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3316
18-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3277
18-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3254
18-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3218
18-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3167
18-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3138
18-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3156
18-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3133
18-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3095
18-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3066
18-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3071
18-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3050
18-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3032
18-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3026
18-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3010
18-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,2992
18-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,2978
18-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,2978
18-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3000
18-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,2998
18-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3015
18-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3023
18-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3069
18-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3082
18-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3110
18-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,3141
18-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,3200
18-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,3196
18-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,3225
18-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,3245
18-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,3316
18-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,3368
18-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,3422
18-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,3485
18-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,3562
18-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,3598
18-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,3643
18-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,3686
18-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,3729
18-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,3735
18-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,3767
18-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,3800
18-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,3808
18-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,3831
18-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,3794
18-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,3842
18-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,3879
18-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,3868
18-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,3880
18-Feb-2024 13:00:00,SYSTEM_DEMAND,ROI,3889
18-Feb-2024 13:15:00,SYSTEM_DEMAND,ROI,3862
18-Feb-2024 13:30:00,SYSTEM_DEMAND,ROI,3855
18-Feb-2024 13:45:00,SYSTEM_DEMAND,ROI,3838
18-Feb-2024 14:00:00,SYSTEM_DEMAND,ROI,3782
18-Feb-2024 14:15:00,SYSTEM_DEMAND,ROI,3774
18-Feb-2024 14:30:00,SYSTEM_DEMAND,ROI,3788
18-Feb-2024 14:45:00,SYSTEM_DEMAND,ROI,3769
18-Feb-2024 15:00:00,SYSTEM_DEMAND,ROI,3780
18-Feb-2024 15:15:00,SYSTEM_DEMAND,ROI,3809
18-Feb-2024 15:30:00,SYSTEM_DEMAND,ROI,3793
18-Feb-2024 15:45:00,SYSTEM_DEMAND,ROI,3831
18-Feb-2024 16:00:00,SYSTEM_DEMAND,ROI,3836
18-Feb-2024 16:15:00,SYSTEM_DEMAND,ROI,3912
18-Feb-2024 16:30:00,SYSTEM_DEMAND,ROI,3958
18-Feb-2024 16:45:00,SYSTEM_DEMAND,ROI,3980
18-Feb-2024 17:00:00,SYSTEM_DEMAND,ROI,4034
18-Feb-2024 17:15:00,SYSTEM_DEMAND,ROI,4134
18-Feb-2024 17:30:00,SYSTEM_DEMAND,ROI,4187
18-Feb-2024 17:45:00,SYSTEM_DEMAND,ROI,4281
18-Feb-2024 18:00:00,SYSTEM_DEMAND,ROI,4385
18-Feb-2024 18:15:00,SYSTEM_DEMAND,ROI,4449
18-Feb-2024 18:30:00,SYSTEM_DEMAND,ROI,4455
18-Feb-2024 18:45:00,SYSTEM_DEMAND,ROI,4446
18-Feb-2024 19:00:00,SYSTEM_DEMAND,ROI,4421
18-Feb-2024 19:15:00,SYSTEM_DEMAND,ROI,4393
18-Feb-2024 19:30:00,SYSTEM_DEMAND,ROI,4331
18-Feb-2024 19:45:00,SYSTEM_DEMAND,ROI,4310
18-Feb-2024 20:00:00,SYSTEM_DEMAND,ROI,4246
18-Feb-2024 20:15:00,SYSTEM_DEMAND,ROI,4221
18-Feb-2024 20:30:00,SYSTEM_DEMAND,ROI,4147
18-Feb-2024 20:45:00,SYSTEM_DEMAND,ROI,4121
18-Feb-2024 21:00:00,SYSTEM_DEMAND,ROI,4066
18-Feb-2024 21:15:00,SYSTEM_DEMAND,ROI,3970
18-Feb-2024 21:30:00,SYSTEM_DEMAND,ROI,3867
18-Feb-2024 21:45:00,SYSTEM_DEMAND,ROI,3797
18-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,3719
18-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,3635
18-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,3527
18-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3426
18-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3439
18-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3455
18-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3408
18-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3352
19-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3312
19-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3306
19-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3268
19-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3215
19-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3198
19-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3160
19-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3134
19-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3084
19-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3089
19-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3091
19-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3064
19-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3078
19-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3067
19-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3061
19-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3015
19-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3011
19-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3019
19-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3049
19-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,3028
19-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,3037
19-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,3049
19-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3101
19-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,3112
19-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3167
19-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3264
19-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3409
19-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3488
19-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3617
19-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,3781
19-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,4015
19-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,4080
19-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,4192
19-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,4213
19-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,4296
19-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,4299
19-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,4322
19-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,4347
19-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,4403
19-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,4406
19-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,4410
19-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,4386
19-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,4374
19-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,4387
19-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,4343
19-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,4338
19-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,4349
19-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,4346
19-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,4343
19-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,4346
19-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,4375
19-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,4371
19-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,4386
19-Feb-2024 13:00:00,SYSTEM_DEMAND,ROI,4393
19-Feb-2024 13:15:00,SYSTEM_DEMAND,ROI,4361
19-Feb-2024 13:30:00,SYSTEM_DEMAND,ROI,4332
19-Feb-2024 13:45:00,SYSTEM_DEMAND,ROI,4340
19-Feb-2024 14:00:00,SYSTEM_DEMAND,ROI,4327
19-Feb-2024 14:15:00,SYSTEM_DEMAND,ROI,4322
19-Feb-2024 14:30:00,SYSTEM_DEMAND,ROI,4308
19-Feb-2024 14:45:00,SYSTEM_DEMAND,ROI,4295
19-Feb-2024 15:00:00,SYSTEM_DEMAND,ROI,4309
19-Feb-2024 15:15:00,SYSTEM_DEMAND,ROI,4370
19-Feb-2024 15:30:00,SYSTEM_DEMAND,ROI,4365
19-Feb-2024 15:45:00,SYSTEM_DEMAND,ROI,4382
19-Feb-2024 16:00:00,SYSTEM_DEMAND,ROI,4394
19-Feb-2024 16:15:00,SYSTEM_DEMAND,ROI,4473
19-Feb-2024 16:30:00,SYSTEM_DEMAND,ROI,4499
19-Feb-2024 16:45:00,SYSTEM_DEMAND,ROI,4534
19-Feb-2024 17:00:00,SYSTEM_DEMAND,ROI,4558
19-Feb-2024 17:15:00,SYSTEM_DEMAND,ROI,4636
19-Feb-2024 17:30:00,SYSTEM_DEMAND,ROI,4689
19-Feb-2024 17:45:00,SYSTEM_DEMAND,ROI,4764
19-Feb-2024 18:00:00,SYSTEM_DEMAND,ROI,4882
19-Feb-2024 18:15:00,SYSTEM_DEMAND,ROI,4924
19-Feb-2024 18:30:00,SYSTEM_DEMAND,ROI,4918
19-Feb-2024 18:45:00,SYSTEM_DEMAND,ROI,4882
19-Feb-2024 19:00:00,SYSTEM_DEMAND,ROI,4814
19-Feb-2024 19:15:00,SYSTEM_DEMAND,ROI,4771
19-Feb-2024 19:30:00,SYSTEM_DEMAND,ROI,4719
19-Feb-2024 19:45:00,SYSTEM_DEMAND,ROI,4661
19-Feb-2024 20:00:00,SYSTEM_DEMAND,ROI,4617
19-Feb-2024 20:15:00,SYSTEM_DEMAND,ROI,4577
19-Feb-2024 20:30:00,SYSTEM_DEMAND,ROI,4525
19-Feb-2024 20:45:00,SYSTEM_DEMAND,ROI,4485
19-Feb-2024 21:00:00,SYSTEM_DEMAND,ROI,4417
19-Feb-2024 21:15:00,SYSTEM_DEMAND,ROI,4317
19-Feb-2024 21:30:00,SYSTEM_DEMAND,ROI,4248
19-Feb-2024 21:45:00,SYSTEM_DEMAND,ROI,4136
19-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,4013
19-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,3948
19-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,3854
19-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3768
19-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3735
19-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3759
19-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3678
19-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3631
20-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3550
20-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3512
20-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3459
20-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3431
20-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3409
20-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3392
20-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3327
20-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3308
20-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3340
20-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3382
20-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3321
20-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3247
20-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3359
20-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3361
20-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3326
20-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3289
20-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3256
20-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3249
20-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,3235
20-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,3234
20-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,3265
20-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3236
20-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,3263
20-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3326
20-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3421
20-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3584
20-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3649
20-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3791
20-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,3950
20-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,4191
20-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,4320
20-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,4392
20-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,4423
20-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,4465
20-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,4448
20-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,4500
20-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,4518
20-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,4559
20-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,4573
20-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,4574
20-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,4534
20-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,4514
20-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,4545
20-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,4503
20-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,4498
20-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,4479
20-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,4474
20-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,4462
20-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,4448
20-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,4463
20-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,4457
20-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,4473
20-Feb-2024 13:00:00,SYSTEM_DEMAND,ROI,4475
20-Feb-2024 13:15:00,SYSTEM_DEMAND,ROI,4495
20-Feb-2024 13:30:00,SYSTEM_DEMAND,ROI,4439
20-Feb-2024 13:45:00,SYSTEM_DEMAND,ROI,4410
20-Feb-2024 14:00:00,SYSTEM_DEMAND,ROI,4392
20-Feb-2024 14:15:00,SYSTEM_DEMAND,ROI,4377
20-Feb-2024 14:30:00,SYSTEM_DEMAND,ROI,4356
20-Feb-2024 14:45:00,SYSTEM_DEMAND,ROI,4349
20-Feb-2024 15:00:00,SYSTEM_DEMAND,ROI,4318
20-Feb-2024 15:15:00,SYSTEM_DEMAND,ROI,4335
20-Feb-2024 15:30:00,SYSTEM_DEMAND,ROI,4328
20-Feb-2024 15:45:00,SYSTEM_DEMAND,ROI,4381
20-Feb-2024 16:00:00,SYSTEM_DEMAND,ROI,4388
20-Feb-2024 16:15:00,SYSTEM_DEMAND,ROI,4452
20-Feb-2024 16:30:00,SYSTEM_DEMAND,ROI,4434
20-Feb-2024 16:45:00,SYSTEM_DEMAND,ROI,4513
20-Feb-2024 17:00:00,SYSTEM_DEMAND,ROI,4519
20-Feb-2024 17:15:00,SYSTEM_DEMAND,ROI,4646
20-Feb-2024 17:30:00,SYSTEM_DEMAND,ROI,4711
20-Feb-2024 17:45:00,SYSTEM_DEMAND,ROI,4725
20-Feb-2024 18:00:00,SYSTEM_DEMAND,ROI,4781
20-Feb-2024 18:15:00,SYSTEM_DEMAND,ROI,4856
20-Feb-2024 18:30:00,SYSTEM_DEMAND,ROI,4879
20-Feb-2024 18:45:00,SYSTEM_DEMAND,ROI,4919
20-Feb-2024 19:00:00,SYSTEM_DEMAND,ROI,4867
20-Feb-2024 19:15:00,SYSTEM_DEMAND,ROI,4831
20-Feb-2024 19:30:00,SYSTEM_DEMAND,ROI,4790
20-Feb-2024 19:45:00,SYSTEM_DEMAND,ROI,4748
20-Feb-2024 20:00:00,SYSTEM_DEMAND,ROI,4679
20-Feb-2024 20:15:00,SYSTEM_DEMAND,ROI,4624
20-Feb-2024 20:30:00,SYSTEM_DEMAND,ROI,4580
20-Feb-2024 20:45:00,SYSTEM_DEMAND,ROI,4496
20-Feb-2024 21:00:00,SYSTEM_DEMAND,ROI,4446
20-Feb-2024 21:15:00,SYSTEM_DEMAND,ROI,4348
20-Feb-2024 21:30:00,SYSTEM_DEMAND,ROI,4258
20-Feb-2024 21:45:00,SYSTEM_DEMAND,ROI,4178
20-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,4060
20-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,3986
20-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,3862
20-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3795
20-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3710
20-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3732
20-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3666
20-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3616
21-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3559
21-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3514
21-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3455
21-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3423
21-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3381
21-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3330
21-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3298
21-Feb-2024 01:45:00,SYSTEM_DEMAND,ROI,3289
21-Feb-2024 02:00:00,SYSTEM_DEMAND,ROI,3321
21-Feb-2024 02:15:00,SYSTEM_DEMAND,ROI,3500
21-Feb-2024 02:30:00,SYSTEM_DEMAND,ROI,3486
21-Feb-2024 02:45:00,SYSTEM_DEMAND,ROI,3440
21-Feb-2024 03:00:00,SYSTEM_DEMAND,ROI,3387
21-Feb-2024 03:15:00,SYSTEM_DEMAND,ROI,3393
21-Feb-2024 03:30:00,SYSTEM_DEMAND,ROI,3312
21-Feb-2024 03:45:00,SYSTEM_DEMAND,ROI,3292
21-Feb-2024 04:00:00,SYSTEM_DEMAND,ROI,3294
21-Feb-2024 04:15:00,SYSTEM_DEMAND,ROI,3313
21-Feb-2024 04:30:00,SYSTEM_DEMAND,ROI,3291
21-Feb-2024 04:45:00,SYSTEM_DEMAND,ROI,3287
21-Feb-2024 05:00:00,SYSTEM_DEMAND,ROI,3308
21-Feb-2024 05:15:00,SYSTEM_DEMAND,ROI,3351
21-Feb-2024 05:30:00,SYSTEM_DEMAND,ROI,3369
21-Feb-2024 05:45:00,SYSTEM_DEMAND,ROI,3433
21-Feb-2024 06:00:00,SYSTEM_DEMAND,ROI,3497
21-Feb-2024 06:15:00,SYSTEM_DEMAND,ROI,3651
21-Feb-2024 06:30:00,SYSTEM_DEMAND,ROI,3734
21-Feb-2024 06:45:00,SYSTEM_DEMAND,ROI,3863
21-Feb-2024 07:00:00,SYSTEM_DEMAND,ROI,3994
21-Feb-2024 07:15:00,SYSTEM_DEMAND,ROI,4239
21-Feb-2024 07:30:00,SYSTEM_DEMAND,ROI,4307
21-Feb-2024 07:45:00,SYSTEM_DEMAND,ROI,4401
21-Feb-2024 08:00:00,SYSTEM_DEMAND,ROI,4437
21-Feb-2024 08:15:00,SYSTEM_DEMAND,ROI,4477
21-Feb-2024 08:30:00,SYSTEM_DEMAND,ROI,4480
21-Feb-2024 08:45:00,SYSTEM_DEMAND,ROI,4505
21-Feb-2024 09:00:00,SYSTEM_DEMAND,ROI,4488
21-Feb-2024 09:15:00,SYSTEM_DEMAND,ROI,4516
21-Feb-2024 09:30:00,SYSTEM_DEMAND,ROI,4535
21-Feb-2024 09:45:00,SYSTEM_DEMAND,ROI,4532
21-Feb-2024 10:00:00,SYSTEM_DEMAND,ROI,4496
21-Feb-2024 10:15:00,SYSTEM_DEMAND,ROI,4482
21-Feb-2024 10:30:00,SYSTEM_DEMAND,ROI,4480
21-Feb-2024 10:45:00,SYSTEM_DEMAND,ROI,4453
21-Feb-2024 11:00:00,SYSTEM_DEMAND,ROI,4441
21-Feb-2024 11:15:00,SYSTEM_DEMAND,ROI,4424
21-Feb-2024 11:30:00,SYSTEM_DEMAND,ROI,4404
21-Feb-2024 11:45:00,SYSTEM_DEMAND,ROI,4389
21-Feb-2024 12:00:00,SYSTEM_DEMAND,ROI,4343
21-Feb-2024 12:15:00,SYSTEM_DEMAND,ROI,4388
21-Feb-2024 12:30:00,SYSTEM_DEMAND,ROI,4362
21-Feb-2024 12:45:00,SYSTEM_DEMAND,ROI,4339
21-Feb-2024 13:00:00,SYSTEM_DEMAND,ROI,4348
21-Feb-2024 13:15:00,SYSTEM_DEMAND,ROI,4313
21-Feb-2024 13:30:00,SYSTEM_DEMAND,ROI,4276
21-Feb-2024 13:45:00,SYSTEM_DEMAND,ROI,4226
21-Feb-2024 14:00:00,SYSTEM_DEMAND,ROI,4176
21-Feb-2024 14:15:00,SYSTEM_DEMAND,ROI,4260
21-Feb-2024 14:30:00,SYSTEM_DEMAND,ROI,4237
21-Feb-2024 14:45:00,SYSTEM_DEMAND,ROI,4154
21-Feb-2024 15:00:00,SYSTEM_DEMAND,ROI,4211
21-Feb-2024 15:15:00,SYSTEM_DEMAND,ROI,4285
21-Feb-2024 15:30:00,SYSTEM_DEMAND,ROI,4301
21-Feb-2024 15:45:00,SYSTEM_DEMAND,ROI,4339
21-Feb-2024 16:00:00,SYSTEM_DEMAND,ROI,4413
21-Feb-2024 16:15:00,SYSTEM_DEMAND,ROI,4416
21-Feb-2024 16:30:00,SYSTEM_DEMAND,ROI,4424
21-Feb-2024 16:45:00,SYSTEM_DEMAND,ROI,4456
21-Feb-2024 17:00:00,SYSTEM_DEMAND,ROI,4474
21-Feb-2024 17:15:00,SYSTEM_DEMAND,ROI,4524
21-Feb-2024 17:30:00,SYSTEM_DEMAND,ROI,4594
21-Feb-2024 17:45:00,SYSTEM_DEMAND,ROI,4655
21-Feb-2024 18:00:00,SYSTEM_DEMAND,ROI,4745
21-Feb-2024 18:15:00,SYSTEM_DEMAND,ROI,4895
21-Feb-2024 18:30:00,SYSTEM_DEMAND,ROI,4916
21-Feb-2024 18:45:00,SYSTEM_DEMAND,ROI,4878
21-Feb-2024 19:00:00,SYSTEM_DEMAND,ROI,4858
21-Feb-2024 19:15:00,SYSTEM_DEMAND,ROI,4848
21-Feb-2024 19:30:00,SYSTEM_DEMAND,ROI,4805
21-Feb-2024 19:45:00,SYSTEM_DEMAND,ROI,4760
21-Feb-2024 20:00:00,SYSTEM_DEMAND,ROI,4694
21-Feb-2024 20:15:00,SYSTEM_DEMAND,ROI,4614
21-Feb-2024 20:30:00,SYSTEM_DEMAND,ROI,4585
21-Feb-2024 20:45:00,SYSTEM_DEMAND,ROI,4485
21-Feb-2024 21:00:00,SYSTEM_DEMAND,ROI,4470
21-Feb-2024 21:15:00,SYSTEM_DEMAND,ROI,4402
21-Feb-2024 21:30:00,SYSTEM_DEMAND,ROI,4312
21-Feb-2024 21:45:00,SYSTEM_DEMAND,ROI,4245
21-Feb-2024 22:00:00,SYSTEM_DEMAND,ROI,4126
21-Feb-2024 22:15:00,SYSTEM_DEMAND,ROI,4029
21-Feb-2024 22:30:00,SYSTEM_DEMAND,ROI,3927
21-Feb-2024 22:45:00,SYSTEM_DEMAND,ROI,3839
21-Feb-2024 23:00:00,SYSTEM_DEMAND,ROI,3784
21-Feb-2024 23:15:00,SYSTEM_DEMAND,ROI,3790
21-Feb-2024 23:30:00,SYSTEM_DEMAND,ROI,3715
21-Feb-2024 23:45:00,SYSTEM_DEMAND,ROI,3653
22-Feb-2024 00:00:00,SYSTEM_DEMAND,ROI,3572
22-Feb-2024 00:15:00,SYSTEM_DEMAND,ROI,3586
22-Feb-2024 00:30:00,SYSTEM_DEMAND,ROI,3524
22-Feb-2024 00:45:00,SYSTEM_DEMAND,ROI,3441
22-Feb-2024 01:00:00,SYSTEM_DEMAND,ROI,3416
22-Feb-2024 01:15:00,SYSTEM_DEMAND,ROI,3382
22-Feb-2024 01:30:00,SYSTEM_DEMAND,ROI,3334
