EffectiveTime,FieldName,Region,Value
06-Oct-2015 03:45:00,SYSTEM_DEMAND,ROI,2108
06-Oct-2015 04:00:00,SYSTEM_DEMAND,ROI,2105
06-Oct-2015 04:15:00,SYSTEM_DEMAND,ROI,2117
06-Oct-2015 04:30:00,SYSTEM_DEMAND,ROI,2127
06-Oct-2015 04:45:00,SYSTEM_DEMAND,ROI,2138
06-Oct-2015 05:00:00,SYSTEM_DEMAND,ROI,2136
06-Oct-2015 05:15:00,SYSTEM_DEMAND,ROI,2171
06-Oct-2015 05:30:00,SYSTEM_DEMAND,ROI,2188
06-Oct-2015 05:45:00,SYSTEM_DEMAND,ROI,2221
06-Oct-2015 06:00:00,SYSTEM_DEMAND,ROI,2291
06-Oct-2015 06:15:00,SYSTEM_DEMAND,ROI,2391
06-Oct-2015 06:30:00,SYSTEM_DEMAND,ROI,2484
06-Oct-2015 06:45:00,SYSTEM_DEMAND,ROI,2612
06-Oct-2015 07:00:00,SYSTEM_DEMAND,ROI,2783
06-Oct-2015 07:15:00,SYSTEM_DEMAND,ROI,3037
06-Oct-2015 07:30:00,SYSTEM_DEMAND,ROI,3134
06-Oct-2015 07:45:00,SYSTEM_DEMAND,ROI,3162
06-Oct-2015 08:00:00,SYSTEM_DEMAND,ROI,3213
06-Oct-2015 08:15:00,SYSTEM_DEMAND,ROI,3371
06-Oct-2015 08:30:00,SYSTEM_DEMAND,ROI,3391
06-Oct-2015 08:45:00,SYSTEM_DEMAND,ROI,3420
06-Oct-2015 09:00:00,SYSTEM_DEMAND,ROI,3428
06-Oct-2015 09:15:00,SYSTEM_DEMAND,ROI,3453
06-Oct-2015 09:30:00,SYSTEM_DEMAND,ROI,3464
06-Oct-2015 09:45:00,SYSTEM_DEMAND,ROI,3463
06-Oct-2015 10:00:00,SYSTEM_DEMAND,ROI,3464
06-Oct-2015 10:15:00,SYSTEM_DEMAND,ROI,3448
06-Oct-2015 10:30:00,SYSTEM_DEMAND,ROI,3446
06-Oct-2015 10:45:00,SYSTEM_DEMAND,ROI,3444
06-Oct-2015 11:00:00,SYSTEM_DEMAND,ROI,3461
06-Oct-2015 11:15:00,SYSTEM_DEMAND,ROI,3464
06-Oct-2015 11:30:00,SYSTEM_DEMAND,ROI,3480
06-Oct-2015 11:45:00,SYSTEM_DEMAND,ROI,3481
06-Oct-2015 12:00:00,SYSTEM_DEMAND,ROI,3484
06-Oct-2015 12:15:00,SYSTEM_DEMAND,ROI,3502
06-Oct-2015 12:30:00,SYSTEM_DEMAND,ROI,3520
06-Oct-2015 12:45:00,SYSTEM_DEMAND,ROI,3530
06-Oct-2015 13:00:00,SYSTEM_DEMAND,ROI,3505
06-Oct-2015 13:15:00,SYSTEM_DEMAND,ROI,3474
06-Oct-2015 13:30:00,SYSTEM_DEMAND,ROI,3444
06-Oct-2015 13:45:00,SYSTEM_DEMAND,ROI,3385
06-Oct-2015 14:00:00,SYSTEM_DEMAND,ROI,3406
06-Oct-2015 14:15:00,SYSTEM_DEMAND,ROI,3410
06-Oct-2015 14:30:00,SYSTEM_DEMAND,ROI,3414
06-Oct-2015 14:45:00,SYSTEM_DEMAND,ROI,3405
06-Oct-2015 15:00:00,SYSTEM_DEMAND,ROI,3394
06-Oct-2015 15:15:00,SYSTEM_DEMAND,ROI,3424
06-Oct-2015 15:30:00,SYSTEM_DEMAND,ROI,3425
06-Oct-2015 15:45:00,SYSTEM_DEMAND,ROI,3438
06-Oct-2015 16:00:00,SYSTEM_DEMAND,ROI,3458
06-Oct-2015 16:15:00,SYSTEM_DEMAND,ROI,3510
06-Oct-2015 16:30:00,SYSTEM_DEMAND,ROI,3539
06-Oct-2015 16:45:00,SYSTEM_DEMAND,ROI,3560
06-Oct-2015 17:00:00,SYSTEM_DEMAND,ROI,3598
06-Oct-2015 17:15:00,SYSTEM_DEMAND,ROI,3622
06-Oct-2015 17:30:00,SYSTEM_DEMAND,ROI,3668
06-Oct-2015 17:45:00,SYSTEM_DEMAND,ROI,3678
06-Oct-2015 18:00:00,SYSTEM_DEMAND,ROI,3695
06-Oct-2015 18:15:00,SYSTEM_DEMAND,ROI,3673
06-Oct-2015 18:30:00,SYSTEM_DEMAND,ROI,3696
06-Oct-2015 18:45:00,SYSTEM_DEMAND,ROI,3694
06-Oct-2015 19:00:00,SYSTEM_DEMAND,ROI,3743
06-Oct-2015 19:15:00,SYSTEM_DEMAND,ROI,3803
06-Oct-2015 19:30:00,SYSTEM_DEMAND,ROI,3851
06-Oct-2015 19:45:00,SYSTEM_DEMAND,ROI,3817
06-Oct-2015 20:00:00,SYSTEM_DEMAND,ROI,3754
06-Oct-2015 20:15:00,SYSTEM_DEMAND,ROI,3721
06-Oct-2015 20:30:00,SYSTEM_DEMAND,ROI,3667
06-Oct-2015 20:45:00,SYSTEM_DEMAND,ROI,3636
06-Oct-2015 21:00:00,SYSTEM_DEMAND,ROI,3573
06-Oct-2015 21:15:00,SYSTEM_DEMAND,ROI,3473
06-Oct-2015 21:30:00,SYSTEM_DEMAND,ROI,3394
06-Oct-2015 21:45:00,SYSTEM_DEMAND,ROI,3298
06-Oct-2015 22:00:00,SYSTEM_DEMAND,ROI,3182
06-Oct-2015 22:15:00,SYSTEM_DEMAND,ROI,3084
06-Oct-2015 22:30:00,SYSTEM_DEMAND,ROI,2986
06-Oct-2015 22:45:00,SYSTEM_DEMAND,ROI,2892
06-Oct-2015 23:00:00,SYSTEM_DEMAND,ROI,2777
06-Oct-2015 23:15:00,SYSTEM_DEMAND,ROI,2702
06-Oct-2015 23:30:00,SYSTEM_DEMAND,ROI,2621
06-Oct-2015 23:45:00,SYSTEM_DEMAND,ROI,2543
07-Oct-2015 00:00:00,SYSTEM_DEMAND,ROI,2491
07-Oct-2015 00:15:00,SYSTEM_DEMAND,ROI,2469
07-Oct-2015 00:30:00,SYSTEM_DEMAND,ROI,2432
07-Oct-2015 00:45:00,SYSTEM_DEMAND,ROI,2387
07-Oct-2015 01:00:00,SYSTEM_DEMAND,ROI,2343
07-Oct-2015 01:15:00,SYSTEM_DEMAND,ROI,2303
07-Oct-2015 01:30:00,SYSTEM_DEMAND,ROI,2269
07-Oct-2015 01:45:00,SYSTEM_DEMAND,ROI,2250
07-Oct-2015 02:00:00,SYSTEM_DEMAND,ROI,2214
07-Oct-2015 02:15:00,SYSTEM_DEMAND,ROI,2206
07-Oct-2015 02:30:00,SYSTEM_DEMAND,ROI,2182
07-Oct-2015 02:45:00,SYSTEM_DEMAND,ROI,2158
07-Oct-2015 03:00:00,SYSTEM_DEMAND,ROI,2139
07-Oct-2015 03:15:00,SYSTEM_DEMAND,ROI,2125
07-Oct-2015 03:30:00,SYSTEM_DEMAND,ROI,2124
07-Oct-2015 03:45:00,SYSTEM_DEMAND,ROI,2118
07-Oct-2015 04:00:00,SYSTEM_DEMAND,ROI,2124
07-Oct-2015 04:15:00,SYSTEM_DEMAND,ROI,2127
07-Oct-2015 04:30:00,SYSTEM_DEMAND,ROI,2126
07-Oct-2015 04:45:00,SYSTEM_DEMAND,ROI,2142
07-Oct-2015 05:00:00,SYSTEM_DEMAND,ROI,2163
07-Oct-2015 05:15:00,SYSTEM_DEMAND,ROI,2185
07-Oct-2015 05:30:00,SYSTEM_DEMAND,ROI,2203
07-Oct-2015 05:45:00,SYSTEM_DEMAND,ROI,2239
07-Oct-2015 06:00:00,SYSTEM_DEMAND,ROI,2297
07-Oct-2015 06:15:00,SYSTEM_DEMAND,ROI,2410
07-Oct-2015 06:30:00,SYSTEM_DEMAND,ROI,2492
07-Oct-2015 06:45:00,SYSTEM_DEMAND,ROI,2631
07-Oct-2015 07:00:00,SYSTEM_DEMAND,ROI,2800
07-Oct-2015 07:15:00,SYSTEM_DEMAND,ROI,3045
07-Oct-2015 07:30:00,SYSTEM_DEMAND,ROI,3144
07-Oct-2015 07:45:00,SYSTEM_DEMAND,ROI,3233
07-Oct-2015 08:00:00,SYSTEM_DEMAND,ROI,3303
07-Oct-2015 08:15:00,SYSTEM_DEMAND,ROI,3388
07-Oct-2015 08:30:00,SYSTEM_DEMAND,ROI,3399
07-Oct-2015 08:45:00,SYSTEM_DEMAND,ROI,3409
07-Oct-2015 09:00:00,SYSTEM_DEMAND,ROI,3419
07-Oct-2015 09:15:00,SYSTEM_DEMAND,ROI,3452
07-Oct-2015 09:30:00,SYSTEM_DEMAND,ROI,3471
07-Oct-2015 09:45:00,SYSTEM_DEMAND,ROI,3475
07-Oct-2015 10:00:00,SYSTEM_DEMAND,ROI,3450
07-Oct-2015 10:15:00,SYSTEM_DEMAND,ROI,3438
07-Oct-2015 10:30:00,SYSTEM_DEMAND,ROI,3433
07-Oct-2015 10:45:00,SYSTEM_DEMAND,ROI,3440
07-Oct-2015 11:00:00,SYSTEM_DEMAND,ROI,3452
07-Oct-2015 11:15:00,SYSTEM_DEMAND,ROI,3452
07-Oct-2015 11:30:00,SYSTEM_DEMAND,ROI,3445
07-Oct-2015 11:45:00,SYSTEM_DEMAND,ROI,3444
07-Oct-2015 12:00:00,SYSTEM_DEMAND,ROI,3445
07-Oct-2015 12:15:00,SYSTEM_DEMAND,ROI,3441
07-Oct-2015 12:30:00,SYSTEM_DEMAND,ROI,3444
07-Oct-2015 12:45:00,SYSTEM_DEMAND,ROI,3452
07-Oct-2015 13:00:00,SYSTEM_DEMAND,ROI,3442
07-Oct-2015 13:15:00,SYSTEM_DEMAND,ROI,3398
07-Oct-2015 13:30:00,SYSTEM_DEMAND,ROI,3363
07-Oct-2015 13:45:00,SYSTEM_DEMAND,ROI,3346
07-Oct-2015 14:00:00,SYSTEM_DEMAND,ROI,3361
07-Oct-2015 14:15:00,SYSTEM_DEMAND,ROI,3373
07-Oct-2015 14:30:00,SYSTEM_DEMAND,ROI,3369
07-Oct-2015 14:45:00,SYSTEM_DEMAND,ROI,3358
07-Oct-2015 15:00:00,SYSTEM_DEMAND,ROI,3361
07-Oct-2015 15:15:00,SYSTEM_DEMAND,ROI,3388
07-Oct-2015 15:30:00,SYSTEM_DEMAND,ROI,3396
07-Oct-2015 15:45:00,SYSTEM_DEMAND,ROI,3408
07-Oct-2015 16:00:00,SYSTEM_DEMAND,ROI,3414
07-Oct-2015 16:15:00,SYSTEM_DEMAND,ROI,3448
07-Oct-2015 16:30:00,SYSTEM_DEMAND,ROI,3474
07-Oct-2015 16:45:00,SYSTEM_DEMAND,ROI,3516
07-Oct-2015 17:00:00,SYSTEM_DEMAND,ROI,3539
07-Oct-2015 17:15:00,SYSTEM_DEMAND,ROI,3560
07-Oct-2015 17:30:00,SYSTEM_DEMAND,ROI,3603
07-Oct-2015 17:45:00,SYSTEM_DEMAND,ROI,3621
07-Oct-2015 18:00:00,SYSTEM_DEMAND,ROI,3613
07-Oct-2015 18:15:00,SYSTEM_DEMAND,ROI,3587
07-Oct-2015 18:30:00,SYSTEM_DEMAND,ROI,3584
07-Oct-2015 18:45:00,SYSTEM_DEMAND,ROI,3601
07-Oct-2015 19:00:00,SYSTEM_DEMAND,ROI,3663
07-Oct-2015 19:15:00,SYSTEM_DEMAND,ROI,3790
07-Oct-2015 19:30:00,SYSTEM_DEMAND,ROI,3862
07-Oct-2015 19:45:00,SYSTEM_DEMAND,ROI,3847
07-Oct-2015 20:00:00,SYSTEM_DEMAND,ROI,3807
07-Oct-2015 20:15:00,SYSTEM_DEMAND,ROI,3761
07-Oct-2015 20:30:00,SYSTEM_DEMAND,ROI,3688
07-Oct-2015 20:45:00,SYSTEM_DEMAND,ROI,3638
07-Oct-2015 21:00:00,SYSTEM_DEMAND,ROI,3559
07-Oct-2015 21:15:00,SYSTEM_DEMAND,ROI,3499
07-Oct-2015 21:30:00,SYSTEM_DEMAND,ROI,3385
07-Oct-2015 21:45:00,SYSTEM_DEMAND,ROI,3290
07-Oct-2015 22:00:00,SYSTEM_DEMAND,ROI,3201
07-Oct-2015 22:15:00,SYSTEM_DEMAND,ROI,3101
07-Oct-2015 22:30:00,SYSTEM_DEMAND,ROI,2996
07-Oct-2015 22:45:00,SYSTEM_DEMAND,ROI,2888
07-Oct-2015 23:00:00,SYSTEM_DEMAND,ROI,2794
07-Oct-2015 23:15:00,SYSTEM_DEMAND,ROI,2710
07-Oct-2015 23:30:00,SYSTEM_DEMAND,ROI,2610
07-Oct-2015 23:45:00,SYSTEM_DEMAND,ROI,2549
08-Oct-2015 00:00:00,SYSTEM_DEMAND,ROI,2508
08-Oct-2015 00:15:00,SYSTEM_DEMAND,ROI,2485
08-Oct-2015 00:30:00,SYSTEM_DEMAND,ROI,2453
08-Oct-2015 00:45:00,SYSTEM_DEMAND,ROI,2408
08-Oct-2015 01:00:00,SYSTEM_DEMAND,ROI,2376
08-Oct-2015 01:15:00,SYSTEM_DEMAND,ROI,2342
08-Oct-2015 01:30:00,SYSTEM_DEMAND,ROI,2303
08-Oct-2015 01:45:00,SYSTEM_DEMAND,ROI,2277
08-Oct-2015 02:00:00,SYSTEM_DEMAND,ROI,2246
08-Oct-2015 02:15:00,SYSTEM_DEMAND,ROI,2218
08-Oct-2015 02:30:00,SYSTEM_DEMAND,ROI,2202
08-Oct-2015 02:45:00,SYSTEM_DEMAND,ROI,2169
08-Oct-2015 03:00:00,SYSTEM_DEMAND,ROI,2157
08-Oct-2015 03:15:00,SYSTEM_DEMAND,ROI,2154
08-Oct-2015 03:30:00,SYSTEM_DEMAND,ROI,2147
08-Oct-2015 03:45:00,SYSTEM_DEMAND,ROI,2139
08-Oct-2015 04:00:00,SYSTEM_DEMAND,ROI,2143
08-Oct-2015 04:15:00,SYSTEM_DEMAND,ROI,2153
08-Oct-2015 04:30:00,SYSTEM_DEMAND,ROI,2151
08-Oct-2015 04:45:00,SYSTEM_DEMAND,ROI,2159
08-Oct-2015 05:00:00,SYSTEM_DEMAND,ROI,2174
08-Oct-2015 05:15:00,SYSTEM_DEMAND,ROI,2202
08-Oct-2015 05:30:00,SYSTEM_DEMAND,ROI,2217
08-Oct-2015 05:45:00,SYSTEM_DEMAND,ROI,2252
08-Oct-2015 06:00:00,SYSTEM_DEMAND,ROI,2320
08-Oct-2015 06:15:00,SYSTEM_DEMAND,ROI,2440
08-Oct-2015 06:30:00,SYSTEM_DEMAND,ROI,2524
08-Oct-2015 06:45:00,SYSTEM_DEMAND,ROI,2646
08-Oct-2015 07:00:00,SYSTEM_DEMAND,ROI,2832
08-Oct-2015 07:15:00,SYSTEM_DEMAND,ROI,3074
08-Oct-2015 07:30:00,SYSTEM_DEMAND,ROI,3175
08-Oct-2015 07:45:00,SYSTEM_DEMAND,ROI,3268
08-Oct-2015 08:00:00,SYSTEM_DEMAND,ROI,3334
08-Oct-2015 08:15:00,SYSTEM_DEMAND,ROI,3416
08-Oct-2015 08:30:00,SYSTEM_DEMAND,ROI,3423
08-Oct-2015 08:45:00,SYSTEM_DEMAND,ROI,3411
08-Oct-2015 09:00:00,SYSTEM_DEMAND,ROI,3437
08-Oct-2015 09:15:00,SYSTEM_DEMAND,ROI,3462
08-Oct-2015 09:30:00,SYSTEM_DEMAND,ROI,3475
08-Oct-2015 09:45:00,SYSTEM_DEMAND,ROI,3479
08-Oct-2015 10:00:00,SYSTEM_DEMAND,ROI,3461
08-Oct-2015 10:15:00,SYSTEM_DEMAND,ROI,3443
08-Oct-2015 10:30:00,SYSTEM_DEMAND,ROI,3448
08-Oct-2015 10:45:00,SYSTEM_DEMAND,ROI,3441
08-Oct-2015 11:00:00,SYSTEM_DEMAND,ROI,3451
08-Oct-2015 11:15:00,SYSTEM_DEMAND,ROI,3443
08-Oct-2015 11:30:00,SYSTEM_DEMAND,ROI,3453
08-Oct-2015 11:45:00,SYSTEM_DEMAND,ROI,3462
08-Oct-2015 12:00:00,SYSTEM_DEMAND,ROI,3459
08-Oct-2015 12:15:00,SYSTEM_DEMAND,ROI,3470
08-Oct-2015 12:30:00,SYSTEM_DEMAND,ROI,3470
08-Oct-2015 12:45:00,SYSTEM_DEMAND,ROI,3483
08-Oct-2015 13:00:00,SYSTEM_DEMAND,ROI,3465
08-Oct-2015 13:15:00,SYSTEM_DEMAND,ROI,3434
08-Oct-2015 13:30:00,SYSTEM_DEMAND,ROI,3377
08-Oct-2015 13:45:00,SYSTEM_DEMAND,ROI,3372
08-Oct-2015 14:00:00,SYSTEM_DEMAND,ROI,3376
08-Oct-2015 14:15:00,SYSTEM_DEMAND,ROI,3397
08-Oct-2015 14:30:00,SYSTEM_DEMAND,ROI,3381
08-Oct-2015 14:45:00,SYSTEM_DEMAND,ROI,3374
08-Oct-2015 15:00:00,SYSTEM_DEMAND,ROI,3380
08-Oct-2015 15:15:00,SYSTEM_DEMAND,ROI,3398
08-Oct-2015 15:30:00,SYSTEM_DEMAND,ROI,3400
08-Oct-2015 15:45:00,SYSTEM_DEMAND,ROI,3408
08-Oct-2015 16:00:00,SYSTEM_DEMAND,ROI,3415
08-Oct-2015 16:15:00,SYSTEM_DEMAND,ROI,3446
08-Oct-2015 16:30:00,SYSTEM_DEMAND,ROI,3463
08-Oct-2015 16:45:00,SYSTEM_DEMAND,ROI,3497
08-Oct-2015 17:00:00,SYSTEM_DEMAND,ROI,3523
08-Oct-2015 17:15:00,SYSTEM_DEMAND,ROI,3575
08-Oct-2015 17:30:00,SYSTEM_DEMAND,ROI,3602
08-Oct-2015 17:45:00,SYSTEM_DEMAND,ROI,3625
08-Oct-2015 18:00:00,SYSTEM_DEMAND,ROI,3616
08-Oct-2015 18:15:00,SYSTEM_DEMAND,ROI,3614
08-Oct-2015 18:30:00,SYSTEM_DEMAND,ROI,3615
08-Oct-2015 18:45:00,SYSTEM_DEMAND,ROI,3661
08-Oct-2015 19:00:00,SYSTEM_DEMAND,ROI,3748
08-Oct-2015 19:15:00,SYSTEM_DEMAND,ROI,3851
08-Oct-2015 19:30:00,SYSTEM_DEMAND,ROI,3871
08-Oct-2015 19:45:00,SYSTEM_DEMAND,ROI,3844
08-Oct-2015 20:00:00,SYSTEM_DEMAND,ROI,3771
08-Oct-2015 20:15:00,SYSTEM_DEMAND,ROI,3736
08-Oct-2015 20:30:00,SYSTEM_DEMAND,ROI,3675
08-Oct-2015 20:45:00,SYSTEM_DEMAND,ROI,3666
08-Oct-2015 21:00:00,SYSTEM_DEMAND,ROI,3565
08-Oct-2015 21:15:00,SYSTEM_DEMAND,ROI,3452
08-Oct-2015 21:30:00,SYSTEM_DEMAND,ROI,3347
08-Oct-2015 21:45:00,SYSTEM_DEMAND,ROI,3261
08-Oct-2015 22:00:00,SYSTEM_DEMAND,ROI,3226
08-Oct-2015 22:15:00,SYSTEM_DEMAND,ROI,3148
08-Oct-2015 22:30:00,SYSTEM_DEMAND,ROI,3041
08-Oct-2015 22:45:00,SYSTEM_DEMAND,ROI,2925
08-Oct-2015 23:00:00,SYSTEM_DEMAND,ROI,2837
08-Oct-2015 23:15:00,SYSTEM_DEMAND,ROI,2761
08-Oct-2015 23:30:00,SYSTEM_DEMAND,ROI,2688
08-Oct-2015 23:45:00,SYSTEM_DEMAND,ROI,2608
09-Oct-2015 00:00:00,SYSTEM_DEMAND,ROI,2547
09-Oct-2015 00:15:00,SYSTEM_DEMAND,ROI,2520
09-Oct-2015 00:30:00,SYSTEM_DEMAND,ROI,2485
09-Oct-2015 00:45:00,SYSTEM_DEMAND,ROI,2433
09-Oct-2015 01:00:00,SYSTEM_DEMAND,ROI,2383
09-Oct-2015 01:15:00,SYSTEM_DEMAND,ROI,2344
09-Oct-2015 01:30:00,SYSTEM_DEMAND,ROI,2313
09-Oct-2015 01:45:00,SYSTEM_DEMAND,ROI,2285
09-Oct-2015 02:00:00,SYSTEM_DEMAND,ROI,2247
09-Oct-2015 02:15:00,SYSTEM_DEMAND,ROI,2227
09-Oct-2015 02:30:00,SYSTEM_DEMAND,ROI,2209
09-Oct-2015 02:45:00,SYSTEM_DEMAND,ROI,2174
09-Oct-2015 03:00:00,SYSTEM_DEMAND,ROI,2160
09-Oct-2015 03:15:00,SYSTEM_DEMAND,ROI,2143
09-Oct-2015 03:30:00,SYSTEM_DEMAND,ROI,2130
09-Oct-2015 03:45:00,SYSTEM_DEMAND,ROI,2120
09-Oct-2015 04:00:00,SYSTEM_DEMAND,ROI,2114
09-Oct-2015 04:15:00,SYSTEM_DEMAND,ROI,2124
09-Oct-2015 04:30:00,SYSTEM_DEMAND,ROI,2141
09-Oct-2015 04:45:00,SYSTEM_DEMAND,ROI,2156
09-Oct-2015 05:00:00,SYSTEM_DEMAND,ROI,2174
09-Oct-2015 05:15:00,SYSTEM_DEMAND,ROI,2197
09-Oct-2015 05:30:00,SYSTEM_DEMAND,ROI,2213
09-Oct-2015 05:45:00,SYSTEM_DEMAND,ROI,2257
09-Oct-2015 06:00:00,SYSTEM_DEMAND,ROI,2325
09-Oct-2015 06:15:00,SYSTEM_DEMAND,ROI,2433
09-Oct-2015 06:30:00,SYSTEM_DEMAND,ROI,2519
09-Oct-2015 06:45:00,SYSTEM_DEMAND,ROI,2636
09-Oct-2015 07:00:00,SYSTEM_DEMAND,ROI,2796
09-Oct-2015 07:15:00,SYSTEM_DEMAND,ROI,3050
09-Oct-2015 07:30:00,SYSTEM_DEMAND,ROI,3158
09-Oct-2015 07:45:00,SYSTEM_DEMAND,ROI,3232
09-Oct-2015 08:00:00,SYSTEM_DEMAND,ROI,3301
09-Oct-2015 08:15:00,SYSTEM_DEMAND,ROI,3383
09-Oct-2015 08:30:00,SYSTEM_DEMAND,ROI,3387
09-Oct-2015 08:45:00,SYSTEM_DEMAND,ROI,3394
09-Oct-2015 09:00:00,SYSTEM_DEMAND,ROI,3417
09-Oct-2015 09:15:00,SYSTEM_DEMAND,ROI,3451
09-Oct-2015 09:30:00,SYSTEM_DEMAND,ROI,3472
09-Oct-2015 09:45:00,SYSTEM_DEMAND,ROI,3460
09-Oct-2015 10:00:00,SYSTEM_DEMAND,ROI,3443
09-Oct-2015 10:15:00,SYSTEM_DEMAND,ROI,3434
09-Oct-2015 10:30:00,SYSTEM_DEMAND,ROI,3448
09-Oct-2015 10:45:00,SYSTEM_DEMAND,ROI,3439
09-Oct-2015 11:00:00,SYSTEM_DEMAND,ROI,3437
09-Oct-2015 11:15:00,SYSTEM_DEMAND,ROI,3429
09-Oct-2015 11:30:00,SYSTEM_DEMAND,ROI,3438
09-Oct-2015 11:45:00,SYSTEM_DEMAND,ROI,3447
09-Oct-2015 12:00:00,SYSTEM_DEMAND,ROI,3432
09-Oct-2015 12:15:00,SYSTEM_DEMAND,ROI,3431
09-Oct-2015 12:30:00,SYSTEM_DEMAND,ROI,3445
09-Oct-2015 12:45:00,SYSTEM_DEMAND,ROI,3441
09-Oct-2015 13:00:00,SYSTEM_DEMAND,ROI,3434
09-Oct-2015 13:15:00,SYSTEM_DEMAND,ROI,3398
09-Oct-2015 13:30:00,SYSTEM_DEMAND,ROI,3368
09-Oct-2015 13:45:00,SYSTEM_DEMAND,ROI,3361
09-Oct-2015 14:00:00,SYSTEM_DEMAND,ROI,3353
09-Oct-2015 14:15:00,SYSTEM_DEMAND,ROI,3360
09-Oct-2015 14:30:00,SYSTEM_DEMAND,ROI,3352
09-Oct-2015 14:45:00,SYSTEM_DEMAND,ROI,3345
09-Oct-2015 15:00:00,SYSTEM_DEMAND,ROI,3356
09-Oct-2015 15:15:00,SYSTEM_DEMAND,ROI,3384
09-Oct-2015 15:30:00,SYSTEM_DEMAND,ROI,3383
09-Oct-2015 15:45:00,SYSTEM_DEMAND,ROI,3378
09-Oct-2015 16:00:00,SYSTEM_DEMAND,ROI,3391
09-Oct-2015 16:15:00,SYSTEM_DEMAND,ROI,3391
09-Oct-2015 16:30:00,SYSTEM_DEMAND,ROI,3428
09-Oct-2015 16:45:00,SYSTEM_DEMAND,ROI,3447
09-Oct-2015 17:00:00,SYSTEM_DEMAND,ROI,3458
09-Oct-2015 17:15:00,SYSTEM_DEMAND,ROI,3480
09-Oct-2015 17:30:00,SYSTEM_DEMAND,ROI,3512
09-Oct-2015 17:45:00,SYSTEM_DEMAND,ROI,3515
09-Oct-2015 18:00:00,SYSTEM_DEMAND,ROI,3531
09-Oct-2015 18:15:00,SYSTEM_DEMAND,ROI,3525
09-Oct-2015 18:30:00,SYSTEM_DEMAND,ROI,3551
09-Oct-2015 18:45:00,SYSTEM_DEMAND,ROI,3598
09-Oct-2015 19:00:00,SYSTEM_DEMAND,ROI,3700
09-Oct-2015 19:15:00,SYSTEM_DEMAND,ROI,3766
09-Oct-2015 19:30:00,SYSTEM_DEMAND,ROI,3760
09-Oct-2015 19:45:00,SYSTEM_DEMAND,ROI,3713
09-Oct-2015 20:00:00,SYSTEM_DEMAND,ROI,3663
09-Oct-2015 20:15:00,SYSTEM_DEMAND,ROI,3613
09-Oct-2015 20:30:00,SYSTEM_DEMAND,ROI,3544
09-Oct-2015 20:45:00,SYSTEM_DEMAND,ROI,3505
09-Oct-2015 21:00:00,SYSTEM_DEMAND,ROI,3440
09-Oct-2015 21:15:00,SYSTEM_DEMAND,ROI,3345
09-Oct-2015 21:30:00,SYSTEM_DEMAND,ROI,3272
09-Oct-2015 21:45:00,SYSTEM_DEMAND,ROI,3179
09-Oct-2015 22:00:00,SYSTEM_DEMAND,ROI,3102
09-Oct-2015 22:15:00,SYSTEM_DEMAND,ROI,3015
09-Oct-2015 22:30:00,SYSTEM_DEMAND,ROI,2930
09-Oct-2015 22:45:00,SYSTEM_DEMAND,ROI,2858
09-Oct-2015 23:00:00,SYSTEM_DEMAND,ROI,2775
09-Oct-2015 23:15:00,SYSTEM_DEMAND,ROI,2715
09-Oct-2015 23:30:00,SYSTEM_DEMAND,ROI,2646
09-Oct-2015 23:45:00,SYSTEM_DEMAND,ROI,2593
10-Oct-2015 00:00:00,SYSTEM_DEMAND,ROI,2548
10-Oct-2015 00:15:00,SYSTEM_DEMAND,ROI,2513
10-Oct-2015 00:30:00,SYSTEM_DEMAND,ROI,2486
10-Oct-2015 00:45:00,SYSTEM_DEMAND,ROI,2438
10-Oct-2015 01:00:00,SYSTEM_DEMAND,ROI,2399
10-Oct-2015 01:15:00,SYSTEM_DEMAND,ROI,2359
10-Oct-2015 01:30:00,SYSTEM_DEMAND,ROI,2312
10-Oct-2015 01:45:00,SYSTEM_DEMAND,ROI,2277
10-Oct-2015 02:00:00,SYSTEM_DEMAND,ROI,2243
10-Oct-2015 02:15:00,SYSTEM_DEMAND,ROI,2208
10-Oct-2015 02:30:00,SYSTEM_DEMAND,ROI,2184
10-Oct-2015 02:45:00,SYSTEM_DEMAND,ROI,2169
10-Oct-2015 03:00:00,SYSTEM_DEMAND,ROI,2157
10-Oct-2015 03:15:00,SYSTEM_DEMAND,ROI,2144
10-Oct-2015 03:30:00,SYSTEM_DEMAND,ROI,2129
10-Oct-2015 03:45:00,SYSTEM_DEMAND,ROI,2120
10-Oct-2015 04:00:00,SYSTEM_DEMAND,ROI,2115
10-Oct-2015 04:15:00,SYSTEM_DEMAND,ROI,2106
10-Oct-2015 04:30:00,SYSTEM_DEMAND,ROI,2111
10-Oct-2015 04:45:00,SYSTEM_DEMAND,ROI,2102
10-Oct-2015 05:00:00,SYSTEM_DEMAND,ROI,2118
10-Oct-2015 05:15:00,SYSTEM_DEMAND,ROI,2138
10-Oct-2015 05:30:00,SYSTEM_DEMAND,ROI,2135
10-Oct-2015 05:45:00,SYSTEM_DEMAND,ROI,2151
10-Oct-2015 06:00:00,SYSTEM_DEMAND,ROI,2186
10-Oct-2015 06:15:00,SYSTEM_DEMAND,ROI,2229
10-Oct-2015 06:30:00,SYSTEM_DEMAND,ROI,2258
10-Oct-2015 06:45:00,SYSTEM_DEMAND,ROI,2295
10-Oct-2015 07:00:00,SYSTEM_DEMAND,ROI,2363
10-Oct-2015 07:15:00,SYSTEM_DEMAND,ROI,2458
