EffectiveTime,FieldName,Region,Value
03-Oct-2019 13:45:00,SYSTEM_DEMAND,ROI,3855
03-Oct-2019 14:00:00,SYSTEM_DEMAND,ROI,3846
03-Oct-2019 14:15:00,SYSTEM_DEMAND,ROI,3854
03-Oct-2019 14:30:00,SYSTEM_DEMAND,ROI,3826
03-Oct-2019 14:45:00,SYSTEM_DEMAND,ROI,3832
03-Oct-2019 15:00:00,SYSTEM_DEMAND,ROI,3856
03-Oct-2019 15:15:00,SYSTEM_DEMAND,ROI,3864
03-Oct-2019 15:30:00,SYSTEM_DEMAND,ROI,3888
03-Oct-2019 15:45:00,SYSTEM_DEMAND,ROI,3920
03-Oct-2019 16:00:00,SYSTEM_DEMAND,ROI,3922
03-Oct-2019 16:15:00,SYSTEM_DEMAND,ROI,3961
03-Oct-2019 16:30:00,SYSTEM_DEMAND,ROI,4018
03-Oct-2019 16:45:00,SYSTEM_DEMAND,ROI,4050
03-Oct-2019 17:00:00,SYSTEM_DEMAND,ROI,4078
03-Oct-2019 17:15:00,SYSTEM_DEMAND,ROI,4095
03-Oct-2019 17:30:00,SYSTEM_DEMAND,ROI,4130
03-Oct-2019 17:45:00,SYSTEM_DEMAND,ROI,4158
03-Oct-2019 18:00:00,SYSTEM_DEMAND,ROI,4145
03-Oct-2019 18:15:00,SYSTEM_DEMAND,ROI,4123
03-Oct-2019 18:30:00,SYSTEM_DEMAND,ROI,4111
03-Oct-2019 18:45:00,SYSTEM_DEMAND,ROI,4087
03-Oct-2019 19:00:00,SYSTEM_DEMAND,ROI,4089
03-Oct-2019 19:15:00,SYSTEM_DEMAND,ROI,4124
03-Oct-2019 19:30:00,SYSTEM_DEMAND,ROI,4147
03-Oct-2019 19:45:00,SYSTEM_DEMAND,ROI,4081
03-Oct-2019 20:00:00,SYSTEM_DEMAND,ROI,4017
03-Oct-2019 20:15:00,SYSTEM_DEMAND,ROI,3968
03-Oct-2019 20:30:00,SYSTEM_DEMAND,ROI,3891
03-Oct-2019 20:45:00,SYSTEM_DEMAND,ROI,3834
03-Oct-2019 21:00:00,SYSTEM_DEMAND,ROI,3749
03-Oct-2019 21:15:00,SYSTEM_DEMAND,ROI,3660
03-Oct-2019 21:30:00,SYSTEM_DEMAND,ROI,3575
03-Oct-2019 21:45:00,SYSTEM_DEMAND,ROI,3499
03-Oct-2019 22:00:00,SYSTEM_DEMAND,ROI,3399
03-Oct-2019 22:15:00,SYSTEM_DEMAND,ROI,3288
03-Oct-2019 22:30:00,SYSTEM_DEMAND,ROI,3192
03-Oct-2019 22:45:00,SYSTEM_DEMAND,ROI,3104
03-Oct-2019 23:00:00,SYSTEM_DEMAND,ROI,3039
03-Oct-2019 23:15:00,SYSTEM_DEMAND,ROI,2962
03-Oct-2019 23:30:00,SYSTEM_DEMAND,ROI,2873
03-Oct-2019 23:45:00,SYSTEM_DEMAND,ROI,2793
04-Oct-2019 00:00:00,SYSTEM_DEMAND,ROI,2754
04-Oct-2019 00:15:00,SYSTEM_DEMAND,ROI,2751
04-Oct-2019 00:30:00,SYSTEM_DEMAND,ROI,2712
04-Oct-2019 00:45:00,SYSTEM_DEMAND,ROI,2678
04-Oct-2019 01:00:00,SYSTEM_DEMAND,ROI,2633
04-Oct-2019 01:15:00,SYSTEM_DEMAND,ROI,2615
04-Oct-2019 01:30:00,SYSTEM_DEMAND,ROI,2582
04-Oct-2019 01:45:00,SYSTEM_DEMAND,ROI,2561
04-Oct-2019 02:00:00,SYSTEM_DEMAND,ROI,2533
04-Oct-2019 02:15:00,SYSTEM_DEMAND,ROI,2524
04-Oct-2019 02:30:00,SYSTEM_DEMAND,ROI,2514
04-Oct-2019 02:45:00,SYSTEM_DEMAND,ROI,2480
04-Oct-2019 03:00:00,SYSTEM_DEMAND,ROI,2469
04-Oct-2019 03:15:00,SYSTEM_DEMAND,ROI,2465
04-Oct-2019 03:30:00,SYSTEM_DEMAND,ROI,2453
04-Oct-2019 03:45:00,SYSTEM_DEMAND,ROI,2443
04-Oct-2019 04:00:00,SYSTEM_DEMAND,ROI,2453
04-Oct-2019 04:15:00,SYSTEM_DEMAND,ROI,2458
04-Oct-2019 04:30:00,SYSTEM_DEMAND,ROI,2468
04-Oct-2019 04:45:00,SYSTEM_DEMAND,ROI,2473
04-Oct-2019 05:00:00,SYSTEM_DEMAND,ROI,2487
04-Oct-2019 05:15:00,SYSTEM_DEMAND,ROI,2535
04-Oct-2019 05:30:00,SYSTEM_DEMAND,ROI,2555
04-Oct-2019 05:45:00,SYSTEM_DEMAND,ROI,2615
04-Oct-2019 06:00:00,SYSTEM_DEMAND,ROI,2698
04-Oct-2019 06:15:00,SYSTEM_DEMAND,ROI,2838
04-Oct-2019 06:30:00,SYSTEM_DEMAND,ROI,2897
04-Oct-2019 06:45:00,SYSTEM_DEMAND,ROI,3016
04-Oct-2019 07:00:00,SYSTEM_DEMAND,ROI,3196
04-Oct-2019 07:15:00,SYSTEM_DEMAND,ROI,3417
04-Oct-2019 07:30:00,SYSTEM_DEMAND,ROI,3511
04-Oct-2019 07:45:00,SYSTEM_DEMAND,ROI,3625
04-Oct-2019 08:00:00,SYSTEM_DEMAND,ROI,3709
04-Oct-2019 08:15:00,SYSTEM_DEMAND,ROI,3798
04-Oct-2019 08:30:00,SYSTEM_DEMAND,ROI,3808
04-Oct-2019 08:45:00,SYSTEM_DEMAND,ROI,3798
04-Oct-2019 09:00:00,SYSTEM_DEMAND,ROI,3828
04-Oct-2019 09:15:00,SYSTEM_DEMAND,ROI,3861
04-Oct-2019 09:30:00,SYSTEM_DEMAND,ROI,3845
04-Oct-2019 09:45:00,SYSTEM_DEMAND,ROI,3848
04-Oct-2019 10:00:00,SYSTEM_DEMAND,ROI,3847
04-Oct-2019 10:15:00,SYSTEM_DEMAND,ROI,3808
04-Oct-2019 10:30:00,SYSTEM_DEMAND,ROI,3817
04-Oct-2019 10:45:00,SYSTEM_DEMAND,ROI,3820
04-Oct-2019 11:00:00,SYSTEM_DEMAND,ROI,3801
04-Oct-2019 11:15:00,SYSTEM_DEMAND,ROI,3812
04-Oct-2019 11:30:00,SYSTEM_DEMAND,ROI,3793
04-Oct-2019 11:45:00,SYSTEM_DEMAND,ROI,3797
04-Oct-2019 12:00:00,SYSTEM_DEMAND,ROI,3849
04-Oct-2019 12:15:00,SYSTEM_DEMAND,ROI,3856
04-Oct-2019 12:30:00,SYSTEM_DEMAND,ROI,3871
04-Oct-2019 12:45:00,SYSTEM_DEMAND,ROI,3849
04-Oct-2019 13:00:00,SYSTEM_DEMAND,ROI,3824
04-Oct-2019 13:15:00,SYSTEM_DEMAND,ROI,3802
04-Oct-2019 13:30:00,SYSTEM_DEMAND,ROI,3746
04-Oct-2019 13:45:00,SYSTEM_DEMAND,ROI,3745
04-Oct-2019 14:00:00,SYSTEM_DEMAND,ROI,3710
04-Oct-2019 14:15:00,SYSTEM_DEMAND,ROI,3709
04-Oct-2019 14:30:00,SYSTEM_DEMAND,ROI,3702
04-Oct-2019 14:45:00,SYSTEM_DEMAND,ROI,3683
04-Oct-2019 15:00:00,SYSTEM_DEMAND,ROI,3706
04-Oct-2019 15:15:00,SYSTEM_DEMAND,ROI,3720
04-Oct-2019 15:30:00,SYSTEM_DEMAND,ROI,3726
04-Oct-2019 15:45:00,SYSTEM_DEMAND,ROI,3711
04-Oct-2019 16:00:00,SYSTEM_DEMAND,ROI,3706
04-Oct-2019 16:15:00,SYSTEM_DEMAND,ROI,3720
04-Oct-2019 16:30:00,SYSTEM_DEMAND,ROI,3745
04-Oct-2019 16:45:00,SYSTEM_DEMAND,ROI,3755
04-Oct-2019 17:00:00,SYSTEM_DEMAND,ROI,3774
04-Oct-2019 17:15:00,SYSTEM_DEMAND,ROI,3812
04-Oct-2019 17:30:00,SYSTEM_DEMAND,ROI,3857
04-Oct-2019 17:45:00,SYSTEM_DEMAND,ROI,3872
04-Oct-2019 18:00:00,SYSTEM_DEMAND,ROI,3868
04-Oct-2019 18:15:00,SYSTEM_DEMAND,ROI,3847
04-Oct-2019 18:30:00,SYSTEM_DEMAND,ROI,3848
04-Oct-2019 18:45:00,SYSTEM_DEMAND,ROI,3849
04-Oct-2019 19:00:00,SYSTEM_DEMAND,ROI,3874
04-Oct-2019 19:15:00,SYSTEM_DEMAND,ROI,3942
04-Oct-2019 19:30:00,SYSTEM_DEMAND,ROI,3986
04-Oct-2019 19:45:00,SYSTEM_DEMAND,ROI,3975
04-Oct-2019 20:00:00,SYSTEM_DEMAND,ROI,3927
04-Oct-2019 20:15:00,SYSTEM_DEMAND,ROI,3846
04-Oct-2019 20:30:00,SYSTEM_DEMAND,ROI,3793
04-Oct-2019 20:45:00,SYSTEM_DEMAND,ROI,3732
04-Oct-2019 21:00:00,SYSTEM_DEMAND,ROI,3665
04-Oct-2019 21:15:00,SYSTEM_DEMAND,ROI,3583
04-Oct-2019 21:30:00,SYSTEM_DEMAND,ROI,3510
04-Oct-2019 21:45:00,SYSTEM_DEMAND,ROI,3424
04-Oct-2019 22:00:00,SYSTEM_DEMAND,ROI,3346
04-Oct-2019 22:15:00,SYSTEM_DEMAND,ROI,3248
04-Oct-2019 22:30:00,SYSTEM_DEMAND,ROI,3186
04-Oct-2019 22:45:00,SYSTEM_DEMAND,ROI,3108
04-Oct-2019 23:00:00,SYSTEM_DEMAND,ROI,3033
04-Oct-2019 23:15:00,SYSTEM_DEMAND,ROI,2983
04-Oct-2019 23:30:00,SYSTEM_DEMAND,ROI,2929
04-Oct-2019 23:45:00,SYSTEM_DEMAND,ROI,2864
05-Oct-2019 00:00:00,SYSTEM_DEMAND,ROI,2828
05-Oct-2019 00:15:00,SYSTEM_DEMAND,ROI,2819
05-Oct-2019 00:30:00,SYSTEM_DEMAND,ROI,2764
05-Oct-2019 00:45:00,SYSTEM_DEMAND,ROI,2725
05-Oct-2019 01:00:00,SYSTEM_DEMAND,ROI,2691
05-Oct-2019 01:15:00,SYSTEM_DEMAND,ROI,2640
05-Oct-2019 01:30:00,SYSTEM_DEMAND,ROI,2609
05-Oct-2019 01:45:00,SYSTEM_DEMAND,ROI,2554
05-Oct-2019 02:00:00,SYSTEM_DEMAND,ROI,2525
05-Oct-2019 02:15:00,SYSTEM_DEMAND,ROI,2507
05-Oct-2019 02:30:00,SYSTEM_DEMAND,ROI,2478
05-Oct-2019 02:45:00,SYSTEM_DEMAND,ROI,2449
05-Oct-2019 03:00:00,SYSTEM_DEMAND,ROI,2435
05-Oct-2019 03:15:00,SYSTEM_DEMAND,ROI,2436
05-Oct-2019 03:30:00,SYSTEM_DEMAND,ROI,2422
05-Oct-2019 03:45:00,SYSTEM_DEMAND,ROI,2432
05-Oct-2019 04:00:00,SYSTEM_DEMAND,ROI,2418
05-Oct-2019 04:15:00,SYSTEM_DEMAND,ROI,2420
05-Oct-2019 04:30:00,SYSTEM_DEMAND,ROI,2415
05-Oct-2019 04:45:00,SYSTEM_DEMAND,ROI,2410
05-Oct-2019 05:00:00,SYSTEM_DEMAND,ROI,2415
05-Oct-2019 05:15:00,SYSTEM_DEMAND,ROI,2440
05-Oct-2019 05:30:00,SYSTEM_DEMAND,ROI,2448
05-Oct-2019 05:45:00,SYSTEM_DEMAND,ROI,2476
05-Oct-2019 06:00:00,SYSTEM_DEMAND,ROI,2505
05-Oct-2019 06:15:00,SYSTEM_DEMAND,ROI,2559
05-Oct-2019 06:30:00,SYSTEM_DEMAND,ROI,2596
05-Oct-2019 06:45:00,SYSTEM_DEMAND,ROI,2625
05-Oct-2019 07:00:00,SYSTEM_DEMAND,ROI,2692
05-Oct-2019 07:15:00,SYSTEM_DEMAND,ROI,2826
05-Oct-2019 07:30:00,SYSTEM_DEMAND,ROI,2819
05-Oct-2019 07:45:00,SYSTEM_DEMAND,ROI,2871
05-Oct-2019 08:00:00,SYSTEM_DEMAND,ROI,2937
05-Oct-2019 08:15:00,SYSTEM_DEMAND,ROI,3041
05-Oct-2019 08:30:00,SYSTEM_DEMAND,ROI,3132
05-Oct-2019 08:45:00,SYSTEM_DEMAND,ROI,3234
05-Oct-2019 09:00:00,SYSTEM_DEMAND,ROI,3302
05-Oct-2019 09:15:00,SYSTEM_DEMAND,ROI,3376
05-Oct-2019 09:30:00,SYSTEM_DEMAND,ROI,3409
05-Oct-2019 09:45:00,SYSTEM_DEMAND,ROI,3453
05-Oct-2019 10:00:00,SYSTEM_DEMAND,ROI,3494
05-Oct-2019 10:15:00,SYSTEM_DEMAND,ROI,3523
05-Oct-2019 10:30:00,SYSTEM_DEMAND,ROI,3532
05-Oct-2019 10:45:00,SYSTEM_DEMAND,ROI,3555
05-Oct-2019 11:00:00,SYSTEM_DEMAND,ROI,3568
05-Oct-2019 11:15:00,SYSTEM_DEMAND,ROI,3584
05-Oct-2019 11:30:00,SYSTEM_DEMAND,ROI,3568
05-Oct-2019 11:45:00,SYSTEM_DEMAND,ROI,3556
05-Oct-2019 12:00:00,SYSTEM_DEMAND,ROI,3533
05-Oct-2019 12:15:00,SYSTEM_DEMAND,ROI,3550
05-Oct-2019 12:30:00,SYSTEM_DEMAND,ROI,3549
05-Oct-2019 12:45:00,SYSTEM_DEMAND,ROI,3552
05-Oct-2019 13:00:00,SYSTEM_DEMAND,ROI,3534
05-Oct-2019 13:15:00,SYSTEM_DEMAND,ROI,3518
05-Oct-2019 13:30:00,SYSTEM_DEMAND,ROI,3529
05-Oct-2019 13:45:00,SYSTEM_DEMAND,ROI,3509
05-Oct-2019 14:00:00,SYSTEM_DEMAND,ROI,3498
05-Oct-2019 14:15:00,SYSTEM_DEMAND,ROI,3473
05-Oct-2019 14:30:00,SYSTEM_DEMAND,ROI,3460
05-Oct-2019 14:45:00,SYSTEM_DEMAND,ROI,3446
05-Oct-2019 15:00:00,SYSTEM_DEMAND,ROI,3426
05-Oct-2019 15:15:00,SYSTEM_DEMAND,ROI,3447
05-Oct-2019 15:30:00,SYSTEM_DEMAND,ROI,3432
05-Oct-2019 15:45:00,SYSTEM_DEMAND,ROI,3405
05-Oct-2019 16:00:00,SYSTEM_DEMAND,ROI,3414
05-Oct-2019 16:15:00,SYSTEM_DEMAND,ROI,3422
05-Oct-2019 16:30:00,SYSTEM_DEMAND,ROI,3455
05-Oct-2019 16:45:00,SYSTEM_DEMAND,ROI,3482
05-Oct-2019 17:00:00,SYSTEM_DEMAND,ROI,3533
05-Oct-2019 17:15:00,SYSTEM_DEMAND,ROI,3593
05-Oct-2019 17:30:00,SYSTEM_DEMAND,ROI,3610
05-Oct-2019 17:45:00,SYSTEM_DEMAND,ROI,3618
05-Oct-2019 18:00:00,SYSTEM_DEMAND,ROI,3618
05-Oct-2019 18:15:00,SYSTEM_DEMAND,ROI,3593
05-Oct-2019 18:30:00,SYSTEM_DEMAND,ROI,3580
05-Oct-2019 18:45:00,SYSTEM_DEMAND,ROI,3589
05-Oct-2019 19:00:00,SYSTEM_DEMAND,ROI,3627
05-Oct-2019 19:15:00,SYSTEM_DEMAND,ROI,3670
05-Oct-2019 19:30:00,SYSTEM_DEMAND,ROI,3671
05-Oct-2019 19:45:00,SYSTEM_DEMAND,ROI,3605
05-Oct-2019 20:00:00,SYSTEM_DEMAND,ROI,3545
05-Oct-2019 20:15:00,SYSTEM_DEMAND,ROI,3485
05-Oct-2019 20:30:00,SYSTEM_DEMAND,ROI,3440
05-Oct-2019 20:45:00,SYSTEM_DEMAND,ROI,3398
05-Oct-2019 21:00:00,SYSTEM_DEMAND,ROI,3339
05-Oct-2019 21:15:00,SYSTEM_DEMAND,ROI,3274
05-Oct-2019 21:30:00,SYSTEM_DEMAND,ROI,3233
05-Oct-2019 21:45:00,SYSTEM_DEMAND,ROI,3186
05-Oct-2019 22:00:00,SYSTEM_DEMAND,ROI,3104
05-Oct-2019 22:15:00,SYSTEM_DEMAND,ROI,3042
05-Oct-2019 22:30:00,SYSTEM_DEMAND,ROI,2990
05-Oct-2019 22:45:00,SYSTEM_DEMAND,ROI,2898
05-Oct-2019 23:00:00,SYSTEM_DEMAND,ROI,2830
05-Oct-2019 23:15:00,SYSTEM_DEMAND,ROI,2801
05-Oct-2019 23:30:00,SYSTEM_DEMAND,ROI,2741
05-Oct-2019 23:45:00,SYSTEM_DEMAND,ROI,2715
06-Oct-2019 00:00:00,SYSTEM_DEMAND,ROI,2683
06-Oct-2019 00:15:00,SYSTEM_DEMAND,ROI,2701
06-Oct-2019 00:30:00,SYSTEM_DEMAND,ROI,2687
06-Oct-2019 00:45:00,SYSTEM_DEMAND,ROI,2631
06-Oct-2019 01:00:00,SYSTEM_DEMAND,ROI,2595
06-Oct-2019 01:15:00,SYSTEM_DEMAND,ROI,2565
06-Oct-2019 01:30:00,SYSTEM_DEMAND,ROI,2520
06-Oct-2019 01:45:00,SYSTEM_DEMAND,ROI,2486
06-Oct-2019 02:00:00,SYSTEM_DEMAND,ROI,2446
06-Oct-2019 02:15:00,SYSTEM_DEMAND,ROI,2420
06-Oct-2019 02:30:00,SYSTEM_DEMAND,ROI,2395
06-Oct-2019 02:45:00,SYSTEM_DEMAND,ROI,2385
06-Oct-2019 03:00:00,SYSTEM_DEMAND,ROI,2350
06-Oct-2019 03:15:00,SYSTEM_DEMAND,ROI,2328
06-Oct-2019 03:30:00,SYSTEM_DEMAND,ROI,2348
06-Oct-2019 03:45:00,SYSTEM_DEMAND,ROI,2330
06-Oct-2019 04:00:00,SYSTEM_DEMAND,ROI,2322
06-Oct-2019 04:15:00,SYSTEM_DEMAND,ROI,2320
06-Oct-2019 04:30:00,SYSTEM_DEMAND,ROI,2311
06-Oct-2019 04:45:00,SYSTEM_DEMAND,ROI,2341
06-Oct-2019 05:00:00,SYSTEM_DEMAND,ROI,2335
06-Oct-2019 05:15:00,SYSTEM_DEMAND,ROI,2358
06-Oct-2019 05:30:00,SYSTEM_DEMAND,ROI,2349
06-Oct-2019 05:45:00,SYSTEM_DEMAND,ROI,2386
06-Oct-2019 06:00:00,SYSTEM_DEMAND,ROI,2396
06-Oct-2019 06:15:00,SYSTEM_DEMAND,ROI,2428
06-Oct-2019 06:30:00,SYSTEM_DEMAND,ROI,2420
06-Oct-2019 06:45:00,SYSTEM_DEMAND,ROI,2466
06-Oct-2019 07:00:00,SYSTEM_DEMAND,ROI,2513
06-Oct-2019 07:15:00,SYSTEM_DEMAND,ROI,2567
06-Oct-2019 07:30:00,SYSTEM_DEMAND,ROI,2572
06-Oct-2019 07:45:00,SYSTEM_DEMAND,ROI,2584
06-Oct-2019 08:00:00,SYSTEM_DEMAND,ROI,2658
06-Oct-2019 08:15:00,SYSTEM_DEMAND,ROI,2721
06-Oct-2019 08:30:00,SYSTEM_DEMAND,ROI,2787
06-Oct-2019 08:45:00,SYSTEM_DEMAND,ROI,2867
06-Oct-2019 09:00:00,SYSTEM_DEMAND,ROI,2916
06-Oct-2019 09:15:00,SYSTEM_DEMAND,ROI,2985
06-Oct-2019 09:30:00,SYSTEM_DEMAND,ROI,3044
06-Oct-2019 09:45:00,SYSTEM_DEMAND,ROI,3113
06-Oct-2019 10:00:00,SYSTEM_DEMAND,ROI,3180
06-Oct-2019 10:15:00,SYSTEM_DEMAND,ROI,3234
06-Oct-2019 10:30:00,SYSTEM_DEMAND,ROI,3252
06-Oct-2019 10:45:00,SYSTEM_DEMAND,ROI,3270
06-Oct-2019 11:00:00,SYSTEM_DEMAND,ROI,3270
06-Oct-2019 11:15:00,SYSTEM_DEMAND,ROI,3297
06-Oct-2019 11:30:00,SYSTEM_DEMAND,ROI,3311
06-Oct-2019 11:45:00,SYSTEM_DEMAND,ROI,3312
06-Oct-2019 12:00:00,SYSTEM_DEMAND,ROI,3322
06-Oct-2019 12:15:00,SYSTEM_DEMAND,ROI,3339
06-Oct-2019 12:30:00,SYSTEM_DEMAND,ROI,3361
06-Oct-2019 12:45:00,SYSTEM_DEMAND,ROI,3356
06-Oct-2019 13:00:00,SYSTEM_DEMAND,ROI,3352
06-Oct-2019 13:15:00,SYSTEM_DEMAND,ROI,3342
06-Oct-2019 13:30:00,SYSTEM_DEMAND,ROI,3339
06-Oct-2019 13:45:00,SYSTEM_DEMAND,ROI,3307
06-Oct-2019 14:00:00,SYSTEM_DEMAND,ROI,3283
06-Oct-2019 14:15:00,SYSTEM_DEMAND,ROI,3247
06-Oct-2019 14:30:00,SYSTEM_DEMAND,ROI,3232
06-Oct-2019 14:45:00,SYSTEM_DEMAND,ROI,3199
06-Oct-2019 15:00:00,SYSTEM_DEMAND,ROI,3180
06-Oct-2019 15:15:00,SYSTEM_DEMAND,ROI,3162
06-Oct-2019 15:30:00,SYSTEM_DEMAND,ROI,3156
06-Oct-2019 15:45:00,SYSTEM_DEMAND,ROI,3156
06-Oct-2019 16:00:00,SYSTEM_DEMAND,ROI,3177
06-Oct-2019 16:15:00,SYSTEM_DEMAND,ROI,3213
06-Oct-2019 16:30:00,SYSTEM_DEMAND,ROI,3235
06-Oct-2019 16:45:00,SYSTEM_DEMAND,ROI,3256
06-Oct-2019 17:00:00,SYSTEM_DEMAND,ROI,3288
06-Oct-2019 17:15:00,SYSTEM_DEMAND,ROI,3331
06-Oct-2019 17:30:00,SYSTEM_DEMAND,ROI,3384
06-Oct-2019 17:45:00,SYSTEM_DEMAND,ROI,3417
06-Oct-2019 18:00:00,SYSTEM_DEMAND,ROI,3437
06-Oct-2019 18:15:00,SYSTEM_DEMAND,ROI,3454
06-Oct-2019 18:30:00,SYSTEM_DEMAND,ROI,3474
06-Oct-2019 18:45:00,SYSTEM_DEMAND,ROI,3534
06-Oct-2019 19:00:00,SYSTEM_DEMAND,ROI,3599
06-Oct-2019 19:15:00,SYSTEM_DEMAND,ROI,3648
06-Oct-2019 19:30:00,SYSTEM_DEMAND,ROI,3656
06-Oct-2019 19:45:00,SYSTEM_DEMAND,ROI,3657
06-Oct-2019 20:00:00,SYSTEM_DEMAND,ROI,3621
06-Oct-2019 20:15:00,SYSTEM_DEMAND,ROI,3561
06-Oct-2019 20:30:00,SYSTEM_DEMAND,ROI,3512
06-Oct-2019 20:45:00,SYSTEM_DEMAND,ROI,3468
06-Oct-2019 21:00:00,SYSTEM_DEMAND,ROI,3429
06-Oct-2019 21:15:00,SYSTEM_DEMAND,ROI,3345
06-Oct-2019 21:30:00,SYSTEM_DEMAND,ROI,3270
06-Oct-2019 21:45:00,SYSTEM_DEMAND,ROI,3213
06-Oct-2019 22:00:00,SYSTEM_DEMAND,ROI,3135
06-Oct-2019 22:15:00,SYSTEM_DEMAND,ROI,3050
06-Oct-2019 22:30:00,SYSTEM_DEMAND,ROI,2955
06-Oct-2019 22:45:00,SYSTEM_DEMAND,ROI,2894
06-Oct-2019 23:00:00,SYSTEM_DEMAND,ROI,2808
06-Oct-2019 23:15:00,SYSTEM_DEMAND,ROI,2754
06-Oct-2019 23:30:00,SYSTEM_DEMAND,ROI,2692
06-Oct-2019 23:45:00,SYSTEM_DEMAND,ROI,2632
07-Oct-2019 00:00:00,SYSTEM_DEMAND,ROI,2622
07-Oct-2019 00:15:00,SYSTEM_DEMAND,ROI,2598
07-Oct-2019 00:30:00,SYSTEM_DEMAND,ROI,2586
07-Oct-2019 00:45:00,SYSTEM_DEMAND,ROI,2534
07-Oct-2019 01:00:00,SYSTEM_DEMAND,ROI,2500
07-Oct-2019 01:15:00,SYSTEM_DEMAND,ROI,2457
07-Oct-2019 01:30:00,SYSTEM_DEMAND,ROI,2443
07-Oct-2019 01:45:00,SYSTEM_DEMAND,ROI,2433
07-Oct-2019 02:00:00,SYSTEM_DEMAND,ROI,2408
07-Oct-2019 02:15:00,SYSTEM_DEMAND,ROI,2386
07-Oct-2019 02:30:00,SYSTEM_DEMAND,ROI,2364
07-Oct-2019 02:45:00,SYSTEM_DEMAND,ROI,2336
07-Oct-2019 03:00:00,SYSTEM_DEMAND,ROI,2330
07-Oct-2019 03:15:00,SYSTEM_DEMAND,ROI,2312
07-Oct-2019 03:30:00,SYSTEM_DEMAND,ROI,2307
07-Oct-2019 03:45:00,SYSTEM_DEMAND,ROI,2301
07-Oct-2019 04:00:00,SYSTEM_DEMAND,ROI,2306
07-Oct-2019 04:15:00,SYSTEM_DEMAND,ROI,2313
07-Oct-2019 04:30:00,SYSTEM_DEMAND,ROI,2321
07-Oct-2019 04:45:00,SYSTEM_DEMAND,ROI,2332
07-Oct-2019 05:00:00,SYSTEM_DEMAND,ROI,2367
07-Oct-2019 05:15:00,SYSTEM_DEMAND,ROI,2414
07-Oct-2019 05:30:00,SYSTEM_DEMAND,ROI,2457
07-Oct-2019 05:45:00,SYSTEM_DEMAND,ROI,2522
07-Oct-2019 06:00:00,SYSTEM_DEMAND,ROI,2619
07-Oct-2019 06:15:00,SYSTEM_DEMAND,ROI,2758
07-Oct-2019 06:30:00,SYSTEM_DEMAND,ROI,2830
07-Oct-2019 06:45:00,SYSTEM_DEMAND,ROI,2969
07-Oct-2019 07:00:00,SYSTEM_DEMAND,ROI,3126
07-Oct-2019 07:15:00,SYSTEM_DEMAND,ROI,3371
07-Oct-2019 07:30:00,SYSTEM_DEMAND,ROI,3485
07-Oct-2019 07:45:00,SYSTEM_DEMAND,ROI,3568
07-Oct-2019 08:00:00,SYSTEM_DEMAND,ROI,3604
07-Oct-2019 08:15:00,SYSTEM_DEMAND,ROI,3660
07-Oct-2019 08:30:00,SYSTEM_DEMAND,ROI,3650
07-Oct-2019 08:45:00,SYSTEM_DEMAND,ROI,3654
07-Oct-2019 09:00:00,SYSTEM_DEMAND,ROI,3664
07-Oct-2019 09:15:00,SYSTEM_DEMAND,ROI,3676
07-Oct-2019 09:30:00,SYSTEM_DEMAND,ROI,3681
07-Oct-2019 09:45:00,SYSTEM_DEMAND,ROI,3676
07-Oct-2019 10:00:00,SYSTEM_DEMAND,ROI,3668
07-Oct-2019 10:15:00,SYSTEM_DEMAND,ROI,3677
07-Oct-2019 10:30:00,SYSTEM_DEMAND,ROI,3709
07-Oct-2019 10:45:00,SYSTEM_DEMAND,ROI,3719
07-Oct-2019 11:00:00,SYSTEM_DEMAND,ROI,3780
07-Oct-2019 11:15:00,SYSTEM_DEMAND,ROI,3808
07-Oct-2019 11:30:00,SYSTEM_DEMAND,ROI,3783
07-Oct-2019 11:45:00,SYSTEM_DEMAND,ROI,3782
07-Oct-2019 12:00:00,SYSTEM_DEMAND,ROI,3798
07-Oct-2019 12:15:00,SYSTEM_DEMAND,ROI,3816
07-Oct-2019 12:30:00,SYSTEM_DEMAND,ROI,3805
07-Oct-2019 12:45:00,SYSTEM_DEMAND,ROI,3819
07-Oct-2019 13:00:00,SYSTEM_DEMAND,ROI,3798
07-Oct-2019 13:15:00,SYSTEM_DEMAND,ROI,3769
07-Oct-2019 13:30:00,SYSTEM_DEMAND,ROI,3741
07-Oct-2019 13:45:00,SYSTEM_DEMAND,ROI,3734
07-Oct-2019 14:00:00,SYSTEM_DEMAND,ROI,3714
07-Oct-2019 14:15:00,SYSTEM_DEMAND,ROI,3701
07-Oct-2019 14:30:00,SYSTEM_DEMAND,ROI,3695
07-Oct-2019 14:45:00,SYSTEM_DEMAND,ROI,3700
07-Oct-2019 15:00:00,SYSTEM_DEMAND,ROI,3728
07-Oct-2019 15:15:00,SYSTEM_DEMAND,ROI,3706
07-Oct-2019 15:30:00,SYSTEM_DEMAND,ROI,3732
07-Oct-2019 15:45:00,SYSTEM_DEMAND,ROI,3744
07-Oct-2019 16:00:00,SYSTEM_DEMAND,ROI,3753
07-Oct-2019 16:15:00,SYSTEM_DEMAND,ROI,3781
07-Oct-2019 16:30:00,SYSTEM_DEMAND,ROI,3834
07-Oct-2019 16:45:00,SYSTEM_DEMAND,ROI,3869
07-Oct-2019 17:00:00,SYSTEM_DEMAND,ROI,3884
07-Oct-2019 17:15:00,SYSTEM_DEMAND,ROI,3903
