EffectiveTime,FieldName,Region,Value
05-Jan-2023 03:30:00,SYSTEM_DEMAND,ROI,2992
05-Jan-2023 03:45:00,SYSTEM_DEMAND,ROI,2957
05-Jan-2023 04:00:00,SYSTEM_DEMAND,ROI,2943
05-Jan-2023 04:15:00,SYSTEM_DEMAND,ROI,2959
05-Jan-2023 04:30:00,SYSTEM_DEMAND,ROI,2947
05-Jan-2023 04:45:00,SYSTEM_DEMAND,ROI,2934
05-Jan-2023 05:00:00,SYSTEM_DEMAND,ROI,2926
05-Jan-2023 05:15:00,SYSTEM_DEMAND,ROI,2963
05-Jan-2023 05:30:00,SYSTEM_DEMAND,ROI,2999
05-Jan-2023 05:45:00,SYSTEM_DEMAND,ROI,3040
05-Jan-2023 06:00:00,SYSTEM_DEMAND,ROI,3116
05-Jan-2023 06:15:00,SYSTEM_DEMAND,ROI,3232
05-Jan-2023 06:30:00,SYSTEM_DEMAND,ROI,3304
05-Jan-2023 06:45:00,SYSTEM_DEMAND,ROI,3408
05-Jan-2023 07:00:00,SYSTEM_DEMAND,ROI,3573
05-Jan-2023 07:15:00,SYSTEM_DEMAND,ROI,3796
05-Jan-2023 07:30:00,SYSTEM_DEMAND,ROI,3906
05-Jan-2023 07:45:00,SYSTEM_DEMAND,ROI,4041
05-Jan-2023 08:00:00,SYSTEM_DEMAND,ROI,4087
05-Jan-2023 08:15:00,SYSTEM_DEMAND,ROI,4158
05-Jan-2023 08:30:00,SYSTEM_DEMAND,ROI,4169
05-Jan-2023 08:45:00,SYSTEM_DEMAND,ROI,4186
05-Jan-2023 09:00:00,SYSTEM_DEMAND,ROI,4218
05-Jan-2023 09:15:00,SYSTEM_DEMAND,ROI,4278
05-Jan-2023 09:30:00,SYSTEM_DEMAND,ROI,4276
05-Jan-2023 09:45:00,SYSTEM_DEMAND,ROI,4288
05-Jan-2023 10:00:00,SYSTEM_DEMAND,ROI,4296
05-Jan-2023 10:15:00,SYSTEM_DEMAND,ROI,4297
05-Jan-2023 10:30:00,SYSTEM_DEMAND,ROI,4311
05-Jan-2023 10:45:00,SYSTEM_DEMAND,ROI,4317
05-Jan-2023 11:00:00,SYSTEM_DEMAND,ROI,4348
05-Jan-2023 11:15:00,SYSTEM_DEMAND,ROI,4357
05-Jan-2023 11:30:00,SYSTEM_DEMAND,ROI,4371
05-Jan-2023 11:45:00,SYSTEM_DEMAND,ROI,4381
05-Jan-2023 12:00:00,SYSTEM_DEMAND,ROI,4404
05-Jan-2023 12:15:00,SYSTEM_DEMAND,ROI,4440
05-Jan-2023 12:30:00,SYSTEM_DEMAND,ROI,4428
05-Jan-2023 12:45:00,SYSTEM_DEMAND,ROI,4445
05-Jan-2023 13:00:00,SYSTEM_DEMAND,ROI,4441
05-Jan-2023 13:15:00,SYSTEM_DEMAND,ROI,4452
05-Jan-2023 13:30:00,SYSTEM_DEMAND,ROI,4407
05-Jan-2023 13:45:00,SYSTEM_DEMAND,ROI,4389
05-Jan-2023 14:00:00,SYSTEM_DEMAND,ROI,4384
05-Jan-2023 14:15:00,SYSTEM_DEMAND,ROI,4368
05-Jan-2023 14:30:00,SYSTEM_DEMAND,ROI,4353
05-Jan-2023 14:45:00,SYSTEM_DEMAND,ROI,4334
05-Jan-2023 15:00:00,SYSTEM_DEMAND,ROI,4351
05-Jan-2023 15:15:00,SYSTEM_DEMAND,ROI,4397
05-Jan-2023 15:30:00,SYSTEM_DEMAND,ROI,4409
05-Jan-2023 15:45:00,SYSTEM_DEMAND,ROI,4450
05-Jan-2023 16:00:00,SYSTEM_DEMAND,ROI,4484
05-Jan-2023 16:15:00,SYSTEM_DEMAND,ROI,4543
05-Jan-2023 16:30:00,SYSTEM_DEMAND,ROI,4643
05-Jan-2023 16:45:00,SYSTEM_DEMAND,ROI,4725
05-Jan-2023 17:00:00,SYSTEM_DEMAND,ROI,4783
05-Jan-2023 17:15:00,SYSTEM_DEMAND,ROI,4810
05-Jan-2023 17:30:00,SYSTEM_DEMAND,ROI,4838
05-Jan-2023 17:45:00,SYSTEM_DEMAND,ROI,4832
05-Jan-2023 18:00:00,SYSTEM_DEMAND,ROI,4777
05-Jan-2023 18:15:00,SYSTEM_DEMAND,ROI,4713
05-Jan-2023 18:30:00,SYSTEM_DEMAND,ROI,4671
05-Jan-2023 18:45:00,SYSTEM_DEMAND,ROI,4647
05-Jan-2023 19:00:00,SYSTEM_DEMAND,ROI,4614
05-Jan-2023 19:15:00,SYSTEM_DEMAND,ROI,4572
05-Jan-2023 19:30:00,SYSTEM_DEMAND,ROI,4534
05-Jan-2023 19:45:00,SYSTEM_DEMAND,ROI,4488
05-Jan-2023 20:00:00,SYSTEM_DEMAND,ROI,4425
05-Jan-2023 20:15:00,SYSTEM_DEMAND,ROI,4361
05-Jan-2023 20:30:00,SYSTEM_DEMAND,ROI,4309
05-Jan-2023 20:45:00,SYSTEM_DEMAND,ROI,4243
05-Jan-2023 21:00:00,SYSTEM_DEMAND,ROI,4210
05-Jan-2023 21:15:00,SYSTEM_DEMAND,ROI,4116
05-Jan-2023 21:30:00,SYSTEM_DEMAND,ROI,4057
05-Jan-2023 21:45:00,SYSTEM_DEMAND,ROI,3955
05-Jan-2023 22:00:00,SYSTEM_DEMAND,ROI,3866
05-Jan-2023 22:15:00,SYSTEM_DEMAND,ROI,3784
05-Jan-2023 22:30:00,SYSTEM_DEMAND,ROI,3715
05-Jan-2023 22:45:00,SYSTEM_DEMAND,ROI,3630
05-Jan-2023 23:00:00,SYSTEM_DEMAND,ROI,3593
05-Jan-2023 23:15:00,SYSTEM_DEMAND,ROI,3595
05-Jan-2023 23:30:00,SYSTEM_DEMAND,ROI,3517
05-Jan-2023 23:45:00,SYSTEM_DEMAND,ROI,3452
06-Jan-2023 00:00:00,SYSTEM_DEMAND,ROI,3381
06-Jan-2023 00:15:00,SYSTEM_DEMAND,ROI,3375
06-Jan-2023 00:30:00,SYSTEM_DEMAND,ROI,3316
06-Jan-2023 00:45:00,SYSTEM_DEMAND,ROI,3261
06-Jan-2023 01:00:00,SYSTEM_DEMAND,ROI,3236
06-Jan-2023 01:15:00,SYSTEM_DEMAND,ROI,3218
06-Jan-2023 01:30:00,SYSTEM_DEMAND,ROI,3170
06-Jan-2023 01:45:00,SYSTEM_DEMAND,ROI,3130
06-Jan-2023 02:00:00,SYSTEM_DEMAND,ROI,3107
06-Jan-2023 02:15:00,SYSTEM_DEMAND,ROI,3090
06-Jan-2023 02:30:00,SYSTEM_DEMAND,ROI,3081
06-Jan-2023 02:45:00,SYSTEM_DEMAND,ROI,3050
06-Jan-2023 03:00:00,SYSTEM_DEMAND,ROI,3030
06-Jan-2023 03:15:00,SYSTEM_DEMAND,ROI,3025
06-Jan-2023 03:30:00,SYSTEM_DEMAND,ROI,3003
06-Jan-2023 03:45:00,SYSTEM_DEMAND,ROI,3018
06-Jan-2023 04:00:00,SYSTEM_DEMAND,ROI,3017
06-Jan-2023 04:15:00,SYSTEM_DEMAND,ROI,3036
06-Jan-2023 04:30:00,SYSTEM_DEMAND,ROI,3024
06-Jan-2023 04:45:00,SYSTEM_DEMAND,ROI,3002
06-Jan-2023 05:00:00,SYSTEM_DEMAND,ROI,3025
06-Jan-2023 05:15:00,SYSTEM_DEMAND,ROI,3081
06-Jan-2023 05:30:00,SYSTEM_DEMAND,ROI,3094
06-Jan-2023 05:45:00,SYSTEM_DEMAND,ROI,3118
06-Jan-2023 06:00:00,SYSTEM_DEMAND,ROI,3206
06-Jan-2023 06:15:00,SYSTEM_DEMAND,ROI,3330
06-Jan-2023 06:30:00,SYSTEM_DEMAND,ROI,3420
06-Jan-2023 06:45:00,SYSTEM_DEMAND,ROI,3513
06-Jan-2023 07:00:00,SYSTEM_DEMAND,ROI,3620
06-Jan-2023 07:15:00,SYSTEM_DEMAND,ROI,3832
06-Jan-2023 07:30:00,SYSTEM_DEMAND,ROI,3945
06-Jan-2023 07:45:00,SYSTEM_DEMAND,ROI,4056
06-Jan-2023 08:00:00,SYSTEM_DEMAND,ROI,4113
06-Jan-2023 08:15:00,SYSTEM_DEMAND,ROI,4186
06-Jan-2023 08:30:00,SYSTEM_DEMAND,ROI,4185
06-Jan-2023 08:45:00,SYSTEM_DEMAND,ROI,4214
06-Jan-2023 09:00:00,SYSTEM_DEMAND,ROI,4234
06-Jan-2023 09:15:00,SYSTEM_DEMAND,ROI,4275
06-Jan-2023 09:30:00,SYSTEM_DEMAND,ROI,4304
06-Jan-2023 09:45:00,SYSTEM_DEMAND,ROI,4275
06-Jan-2023 10:00:00,SYSTEM_DEMAND,ROI,4290
06-Jan-2023 10:15:00,SYSTEM_DEMAND,ROI,4295
06-Jan-2023 10:30:00,SYSTEM_DEMAND,ROI,4307
06-Jan-2023 10:45:00,SYSTEM_DEMAND,ROI,4298
06-Jan-2023 11:00:00,SYSTEM_DEMAND,ROI,4299
06-Jan-2023 11:15:00,SYSTEM_DEMAND,ROI,4283
06-Jan-2023 11:30:00,SYSTEM_DEMAND,ROI,4300
06-Jan-2023 11:45:00,SYSTEM_DEMAND,ROI,4287
06-Jan-2023 12:00:00,SYSTEM_DEMAND,ROI,4286
06-Jan-2023 12:15:00,SYSTEM_DEMAND,ROI,4302
06-Jan-2023 12:30:00,SYSTEM_DEMAND,ROI,4339
06-Jan-2023 12:45:00,SYSTEM_DEMAND,ROI,4348
06-Jan-2023 13:00:00,SYSTEM_DEMAND,ROI,4336
06-Jan-2023 13:15:00,SYSTEM_DEMAND,ROI,4333
06-Jan-2023 13:30:00,SYSTEM_DEMAND,ROI,4316
06-Jan-2023 13:45:00,SYSTEM_DEMAND,ROI,4307
06-Jan-2023 14:00:00,SYSTEM_DEMAND,ROI,4294
06-Jan-2023 14:15:00,SYSTEM_DEMAND,ROI,4345
06-Jan-2023 14:30:00,SYSTEM_DEMAND,ROI,4317
06-Jan-2023 14:45:00,SYSTEM_DEMAND,ROI,4299
06-Jan-2023 15:00:00,SYSTEM_DEMAND,ROI,4315
06-Jan-2023 15:15:00,SYSTEM_DEMAND,ROI,4379
06-Jan-2023 15:30:00,SYSTEM_DEMAND,ROI,4401
06-Jan-2023 15:45:00,SYSTEM_DEMAND,ROI,4426
06-Jan-2023 16:00:00,SYSTEM_DEMAND,ROI,4431
06-Jan-2023 16:15:00,SYSTEM_DEMAND,ROI,4494
06-Jan-2023 16:30:00,SYSTEM_DEMAND,ROI,4575
06-Jan-2023 16:45:00,SYSTEM_DEMAND,ROI,4659
06-Jan-2023 17:00:00,SYSTEM_DEMAND,ROI,4724
06-Jan-2023 17:15:00,SYSTEM_DEMAND,ROI,4778
06-Jan-2023 17:30:00,SYSTEM_DEMAND,ROI,4819
06-Jan-2023 17:45:00,SYSTEM_DEMAND,ROI,4806
06-Jan-2023 18:00:00,SYSTEM_DEMAND,ROI,4773
06-Jan-2023 18:15:00,SYSTEM_DEMAND,ROI,4726
06-Jan-2023 18:30:00,SYSTEM_DEMAND,ROI,4668
06-Jan-2023 18:45:00,SYSTEM_DEMAND,ROI,4585
06-Jan-2023 19:00:00,SYSTEM_DEMAND,ROI,4546
06-Jan-2023 19:15:00,SYSTEM_DEMAND,ROI,4515
06-Jan-2023 19:30:00,SYSTEM_DEMAND,ROI,4454
06-Jan-2023 19:45:00,SYSTEM_DEMAND,ROI,4358
06-Jan-2023 20:00:00,SYSTEM_DEMAND,ROI,4278
06-Jan-2023 20:15:00,SYSTEM_DEMAND,ROI,4237
06-Jan-2023 20:30:00,SYSTEM_DEMAND,ROI,4187
06-Jan-2023 20:45:00,SYSTEM_DEMAND,ROI,4142
06-Jan-2023 21:00:00,SYSTEM_DEMAND,ROI,4090
06-Jan-2023 21:15:00,SYSTEM_DEMAND,ROI,4017
06-Jan-2023 21:30:00,SYSTEM_DEMAND,ROI,3937
06-Jan-2023 21:45:00,SYSTEM_DEMAND,ROI,3883
06-Jan-2023 22:00:00,SYSTEM_DEMAND,ROI,3835
06-Jan-2023 22:15:00,SYSTEM_DEMAND,ROI,3738
06-Jan-2023 22:30:00,SYSTEM_DEMAND,ROI,3680
06-Jan-2023 22:45:00,SYSTEM_DEMAND,ROI,3635
06-Jan-2023 23:00:00,SYSTEM_DEMAND,ROI,3633
06-Jan-2023 23:15:00,SYSTEM_DEMAND,ROI,3685
06-Jan-2023 23:30:00,SYSTEM_DEMAND,ROI,3630
06-Jan-2023 23:45:00,SYSTEM_DEMAND,ROI,3559
07-Jan-2023 00:00:00,SYSTEM_DEMAND,ROI,3494
07-Jan-2023 00:15:00,SYSTEM_DEMAND,ROI,3465
07-Jan-2023 00:30:00,SYSTEM_DEMAND,ROI,3401
07-Jan-2023 00:45:00,SYSTEM_DEMAND,ROI,3356
07-Jan-2023 01:00:00,SYSTEM_DEMAND,ROI,3276
07-Jan-2023 01:15:00,SYSTEM_DEMAND,ROI,3226
07-Jan-2023 01:30:00,SYSTEM_DEMAND,ROI,3181
07-Jan-2023 01:45:00,SYSTEM_DEMAND,ROI,3128
07-Jan-2023 02:00:00,SYSTEM_DEMAND,ROI,3088
07-Jan-2023 02:15:00,SYSTEM_DEMAND,ROI,3068
07-Jan-2023 02:30:00,SYSTEM_DEMAND,ROI,3040
07-Jan-2023 02:45:00,SYSTEM_DEMAND,ROI,3017
07-Jan-2023 03:00:00,SYSTEM_DEMAND,ROI,2996
07-Jan-2023 03:15:00,SYSTEM_DEMAND,ROI,2981
07-Jan-2023 03:30:00,SYSTEM_DEMAND,ROI,2990
07-Jan-2023 03:45:00,SYSTEM_DEMAND,ROI,2975
07-Jan-2023 04:00:00,SYSTEM_DEMAND,ROI,2968
07-Jan-2023 04:15:00,SYSTEM_DEMAND,ROI,2982
07-Jan-2023 04:30:00,SYSTEM_DEMAND,ROI,2949
07-Jan-2023 04:45:00,SYSTEM_DEMAND,ROI,2923
07-Jan-2023 05:00:00,SYSTEM_DEMAND,ROI,2919
07-Jan-2023 05:15:00,SYSTEM_DEMAND,ROI,2928
07-Jan-2023 05:30:00,SYSTEM_DEMAND,ROI,2926
07-Jan-2023 05:45:00,SYSTEM_DEMAND,ROI,2932
07-Jan-2023 06:00:00,SYSTEM_DEMAND,ROI,2979
07-Jan-2023 06:15:00,SYSTEM_DEMAND,ROI,3026
07-Jan-2023 06:30:00,SYSTEM_DEMAND,ROI,3057
07-Jan-2023 06:45:00,SYSTEM_DEMAND,ROI,3093
07-Jan-2023 07:00:00,SYSTEM_DEMAND,ROI,3143
07-Jan-2023 07:15:00,SYSTEM_DEMAND,ROI,3149
07-Jan-2023 07:30:00,SYSTEM_DEMAND,ROI,3202
07-Jan-2023 07:45:00,SYSTEM_DEMAND,ROI,3243
07-Jan-2023 08:00:00,SYSTEM_DEMAND,ROI,3310
07-Jan-2023 08:15:00,SYSTEM_DEMAND,ROI,3393
07-Jan-2023 08:30:00,SYSTEM_DEMAND,ROI,3413
07-Jan-2023 08:45:00,SYSTEM_DEMAND,ROI,3471
07-Jan-2023 09:00:00,SYSTEM_DEMAND,ROI,3565
07-Jan-2023 09:15:00,SYSTEM_DEMAND,ROI,3661
07-Jan-2023 09:30:00,SYSTEM_DEMAND,ROI,3695
07-Jan-2023 09:45:00,SYSTEM_DEMAND,ROI,3786
07-Jan-2023 10:00:00,SYSTEM_DEMAND,ROI,3812
07-Jan-2023 10:15:00,SYSTEM_DEMAND,ROI,3892
07-Jan-2023 10:30:00,SYSTEM_DEMAND,ROI,3882
07-Jan-2023 10:45:00,SYSTEM_DEMAND,ROI,3907
07-Jan-2023 11:00:00,SYSTEM_DEMAND,ROI,3930
07-Jan-2023 11:15:00,SYSTEM_DEMAND,ROI,3953
07-Jan-2023 11:30:00,SYSTEM_DEMAND,ROI,3991
07-Jan-2023 11:45:00,SYSTEM_DEMAND,ROI,4000
07-Jan-2023 12:00:00,SYSTEM_DEMAND,ROI,4017
07-Jan-2023 12:15:00,SYSTEM_DEMAND,ROI,4029
07-Jan-2023 12:30:00,SYSTEM_DEMAND,ROI,4020
07-Jan-2023 12:45:00,SYSTEM_DEMAND,ROI,3995
07-Jan-2023 13:00:00,SYSTEM_DEMAND,ROI,4015
07-Jan-2023 13:15:00,SYSTEM_DEMAND,ROI,4014
07-Jan-2023 13:30:00,SYSTEM_DEMAND,ROI,4010
07-Jan-2023 13:45:00,SYSTEM_DEMAND,ROI,4046
07-Jan-2023 14:00:00,SYSTEM_DEMAND,ROI,4023
07-Jan-2023 14:15:00,SYSTEM_DEMAND,ROI,4006
07-Jan-2023 14:30:00,SYSTEM_DEMAND,ROI,3993
07-Jan-2023 14:45:00,SYSTEM_DEMAND,ROI,4005
07-Jan-2023 15:00:00,SYSTEM_DEMAND,ROI,4022
07-Jan-2023 15:15:00,SYSTEM_DEMAND,ROI,4053
07-Jan-2023 15:30:00,SYSTEM_DEMAND,ROI,4065
07-Jan-2023 15:45:00,SYSTEM_DEMAND,ROI,4081
07-Jan-2023 16:00:00,SYSTEM_DEMAND,ROI,4103
07-Jan-2023 16:15:00,SYSTEM_DEMAND,ROI,4176
07-Jan-2023 16:30:00,SYSTEM_DEMAND,ROI,4241
07-Jan-2023 16:45:00,SYSTEM_DEMAND,ROI,4338
07-Jan-2023 17:00:00,SYSTEM_DEMAND,ROI,4417
07-Jan-2023 17:15:00,SYSTEM_DEMAND,ROI,4498
07-Jan-2023 17:30:00,SYSTEM_DEMAND,ROI,4544
07-Jan-2023 17:45:00,SYSTEM_DEMAND,ROI,4534
07-Jan-2023 18:00:00,SYSTEM_DEMAND,ROI,4527
07-Jan-2023 18:15:00,SYSTEM_DEMAND,ROI,4484
07-Jan-2023 18:30:00,SYSTEM_DEMAND,ROI,4422
07-Jan-2023 18:45:00,SYSTEM_DEMAND,ROI,4375
07-Jan-2023 19:00:00,SYSTEM_DEMAND,ROI,4304
07-Jan-2023 19:15:00,SYSTEM_DEMAND,ROI,4256
07-Jan-2023 19:30:00,SYSTEM_DEMAND,ROI,4192
07-Jan-2023 19:45:00,SYSTEM_DEMAND,ROI,4143
07-Jan-2023 20:00:00,SYSTEM_DEMAND,ROI,4064
07-Jan-2023 20:15:00,SYSTEM_DEMAND,ROI,4038
07-Jan-2023 20:30:00,SYSTEM_DEMAND,ROI,3997
07-Jan-2023 20:45:00,SYSTEM_DEMAND,ROI,3921
07-Jan-2023 21:00:00,SYSTEM_DEMAND,ROI,3875
07-Jan-2023 21:15:00,SYSTEM_DEMAND,ROI,3808
07-Jan-2023 21:30:00,SYSTEM_DEMAND,ROI,3766
07-Jan-2023 21:45:00,SYSTEM_DEMAND,ROI,3700
07-Jan-2023 22:00:00,SYSTEM_DEMAND,ROI,3640
07-Jan-2023 22:15:00,SYSTEM_DEMAND,ROI,3599
07-Jan-2023 22:30:00,SYSTEM_DEMAND,ROI,3555
07-Jan-2023 22:45:00,SYSTEM_DEMAND,ROI,3528
07-Jan-2023 23:00:00,SYSTEM_DEMAND,ROI,3511
07-Jan-2023 23:15:00,SYSTEM_DEMAND,ROI,3568
07-Jan-2023 23:30:00,SYSTEM_DEMAND,ROI,3486
07-Jan-2023 23:45:00,SYSTEM_DEMAND,ROI,3436
08-Jan-2023 00:00:00,SYSTEM_DEMAND,ROI,3362
08-Jan-2023 00:15:00,SYSTEM_DEMAND,ROI,3314
08-Jan-2023 00:30:00,SYSTEM_DEMAND,ROI,3290
08-Jan-2023 00:45:00,SYSTEM_DEMAND,ROI,3218
08-Jan-2023 01:00:00,SYSTEM_DEMAND,ROI,3161
08-Jan-2023 01:15:00,SYSTEM_DEMAND,ROI,3121
08-Jan-2023 01:30:00,SYSTEM_DEMAND,ROI,3077
08-Jan-2023 01:45:00,SYSTEM_DEMAND,ROI,3040
08-Jan-2023 02:00:00,SYSTEM_DEMAND,ROI,2980
08-Jan-2023 02:15:00,SYSTEM_DEMAND,ROI,2959
08-Jan-2023 02:30:00,SYSTEM_DEMAND,ROI,2925
08-Jan-2023 02:45:00,SYSTEM_DEMAND,ROI,2922
08-Jan-2023 03:00:00,SYSTEM_DEMAND,ROI,2905
08-Jan-2023 03:15:00,SYSTEM_DEMAND,ROI,2884
08-Jan-2023 03:30:00,SYSTEM_DEMAND,ROI,2876
08-Jan-2023 03:45:00,SYSTEM_DEMAND,ROI,2840
08-Jan-2023 04:00:00,SYSTEM_DEMAND,ROI,2836
08-Jan-2023 04:15:00,SYSTEM_DEMAND,ROI,2832
08-Jan-2023 04:30:00,SYSTEM_DEMAND,ROI,2812
08-Jan-2023 04:45:00,SYSTEM_DEMAND,ROI,2814
08-Jan-2023 05:00:00,SYSTEM_DEMAND,ROI,2839
08-Jan-2023 05:15:00,SYSTEM_DEMAND,ROI,2853
08-Jan-2023 05:30:00,SYSTEM_DEMAND,ROI,2857
08-Jan-2023 05:45:00,SYSTEM_DEMAND,ROI,2836
08-Jan-2023 06:00:00,SYSTEM_DEMAND,ROI,2866
08-Jan-2023 06:15:00,SYSTEM_DEMAND,ROI,2904
08-Jan-2023 06:30:00,SYSTEM_DEMAND,ROI,2924
08-Jan-2023 06:45:00,SYSTEM_DEMAND,ROI,2975
08-Jan-2023 07:00:00,SYSTEM_DEMAND,ROI,3007
08-Jan-2023 07:15:00,SYSTEM_DEMAND,ROI,3070
08-Jan-2023 07:30:00,SYSTEM_DEMAND,ROI,3090
08-Jan-2023 07:45:00,SYSTEM_DEMAND,ROI,3130
08-Jan-2023 08:00:00,SYSTEM_DEMAND,ROI,3156
08-Jan-2023 08:15:00,SYSTEM_DEMAND,ROI,3192
08-Jan-2023 08:30:00,SYSTEM_DEMAND,ROI,3208
08-Jan-2023 08:45:00,SYSTEM_DEMAND,ROI,3277
08-Jan-2023 09:00:00,SYSTEM_DEMAND,ROI,3331
08-Jan-2023 09:15:00,SYSTEM_DEMAND,ROI,3388
08-Jan-2023 09:30:00,SYSTEM_DEMAND,ROI,3472
08-Jan-2023 09:45:00,SYSTEM_DEMAND,ROI,3523
08-Jan-2023 10:00:00,SYSTEM_DEMAND,ROI,3586
08-Jan-2023 10:15:00,SYSTEM_DEMAND,ROI,3637
08-Jan-2023 10:30:00,SYSTEM_DEMAND,ROI,3716
08-Jan-2023 10:45:00,SYSTEM_DEMAND,ROI,3773
08-Jan-2023 11:00:00,SYSTEM_DEMAND,ROI,3787
08-Jan-2023 11:15:00,SYSTEM_DEMAND,ROI,3814
08-Jan-2023 11:30:00,SYSTEM_DEMAND,ROI,3825
08-Jan-2023 11:45:00,SYSTEM_DEMAND,ROI,3839
08-Jan-2023 12:00:00,SYSTEM_DEMAND,ROI,3897
08-Jan-2023 12:15:00,SYSTEM_DEMAND,ROI,3990
08-Jan-2023 12:30:00,SYSTEM_DEMAND,ROI,3998
08-Jan-2023 12:45:00,SYSTEM_DEMAND,ROI,4011
08-Jan-2023 13:00:00,SYSTEM_DEMAND,ROI,4022
08-Jan-2023 13:15:00,SYSTEM_DEMAND,ROI,4024
08-Jan-2023 13:30:00,SYSTEM_DEMAND,ROI,3991
08-Jan-2023 13:45:00,SYSTEM_DEMAND,ROI,3950
08-Jan-2023 14:00:00,SYSTEM_DEMAND,ROI,3933
08-Jan-2023 14:15:00,SYSTEM_DEMAND,ROI,3938
08-Jan-2023 14:30:00,SYSTEM_DEMAND,ROI,3902
08-Jan-2023 14:45:00,SYSTEM_DEMAND,ROI,3905
08-Jan-2023 15:00:00,SYSTEM_DEMAND,ROI,3892
08-Jan-2023 15:15:00,SYSTEM_DEMAND,ROI,3902
08-Jan-2023 15:30:00,SYSTEM_DEMAND,ROI,3901
08-Jan-2023 15:45:00,SYSTEM_DEMAND,ROI,3966
08-Jan-2023 16:00:00,SYSTEM_DEMAND,ROI,3966
08-Jan-2023 16:15:00,SYSTEM_DEMAND,ROI,4062
08-Jan-2023 16:30:00,SYSTEM_DEMAND,ROI,4105
08-Jan-2023 16:45:00,SYSTEM_DEMAND,ROI,4232
08-Jan-2023 17:00:00,SYSTEM_DEMAND,ROI,4362
08-Jan-2023 17:15:00,SYSTEM_DEMAND,ROI,4446
08-Jan-2023 17:30:00,SYSTEM_DEMAND,ROI,4519
08-Jan-2023 17:45:00,SYSTEM_DEMAND,ROI,4517
08-Jan-2023 18:00:00,SYSTEM_DEMAND,ROI,4478
08-Jan-2023 18:15:00,SYSTEM_DEMAND,ROI,4477
08-Jan-2023 18:30:00,SYSTEM_DEMAND,ROI,4450
08-Jan-2023 18:45:00,SYSTEM_DEMAND,ROI,4423
08-Jan-2023 19:00:00,SYSTEM_DEMAND,ROI,4363
08-Jan-2023 19:15:00,SYSTEM_DEMAND,ROI,4332
08-Jan-2023 19:30:00,SYSTEM_DEMAND,ROI,4268
08-Jan-2023 19:45:00,SYSTEM_DEMAND,ROI,4212
08-Jan-2023 20:00:00,SYSTEM_DEMAND,ROI,4185
08-Jan-2023 20:15:00,SYSTEM_DEMAND,ROI,4129
08-Jan-2023 20:30:00,SYSTEM_DEMAND,ROI,4077
08-Jan-2023 20:45:00,SYSTEM_DEMAND,ROI,4002
08-Jan-2023 21:00:00,SYSTEM_DEMAND,ROI,4002
08-Jan-2023 21:15:00,SYSTEM_DEMAND,ROI,3896
08-Jan-2023 21:30:00,SYSTEM_DEMAND,ROI,3803
08-Jan-2023 21:45:00,SYSTEM_DEMAND,ROI,3737
08-Jan-2023 22:00:00,SYSTEM_DEMAND,ROI,3621
08-Jan-2023 22:15:00,SYSTEM_DEMAND,ROI,3580
08-Jan-2023 22:30:00,SYSTEM_DEMAND,ROI,3519
08-Jan-2023 22:45:00,SYSTEM_DEMAND,ROI,3447
08-Jan-2023 23:00:00,SYSTEM_DEMAND,ROI,3429
08-Jan-2023 23:15:00,SYSTEM_DEMAND,ROI,3411
08-Jan-2023 23:30:00,SYSTEM_DEMAND,ROI,3367
08-Jan-2023 23:45:00,SYSTEM_DEMAND,ROI,3316
09-Jan-2023 00:00:00,SYSTEM_DEMAND,ROI,3284
09-Jan-2023 00:15:00,SYSTEM_DEMAND,ROI,3228
09-Jan-2023 00:30:00,SYSTEM_DEMAND,ROI,3184
09-Jan-2023 00:45:00,SYSTEM_DEMAND,ROI,3131
09-Jan-2023 01:00:00,SYSTEM_DEMAND,ROI,3098
09-Jan-2023 01:15:00,SYSTEM_DEMAND,ROI,3073
09-Jan-2023 01:30:00,SYSTEM_DEMAND,ROI,3027
09-Jan-2023 01:45:00,SYSTEM_DEMAND,ROI,2981
09-Jan-2023 02:00:00,SYSTEM_DEMAND,ROI,2955
09-Jan-2023 02:15:00,SYSTEM_DEMAND,ROI,2956
09-Jan-2023 02:30:00,SYSTEM_DEMAND,ROI,2946
09-Jan-2023 02:45:00,SYSTEM_DEMAND,ROI,2944
09-Jan-2023 03:00:00,SYSTEM_DEMAND,ROI,2929
09-Jan-2023 03:15:00,SYSTEM_DEMAND,ROI,2926
09-Jan-2023 03:30:00,SYSTEM_DEMAND,ROI,2936
09-Jan-2023 03:45:00,SYSTEM_DEMAND,ROI,2924
09-Jan-2023 04:00:00,SYSTEM_DEMAND,ROI,2914
09-Jan-2023 04:15:00,SYSTEM_DEMAND,ROI,2937
09-Jan-2023 04:30:00,SYSTEM_DEMAND,ROI,2900
09-Jan-2023 04:45:00,SYSTEM_DEMAND,ROI,2911
09-Jan-2023 05:00:00,SYSTEM_DEMAND,ROI,2933
09-Jan-2023 05:15:00,SYSTEM_DEMAND,ROI,2971
09-Jan-2023 05:30:00,SYSTEM_DEMAND,ROI,3012
09-Jan-2023 05:45:00,SYSTEM_DEMAND,ROI,3079
09-Jan-2023 06:00:00,SYSTEM_DEMAND,ROI,3137
09-Jan-2023 06:15:00,SYSTEM_DEMAND,ROI,3307
09-Jan-2023 06:30:00,SYSTEM_DEMAND,ROI,3396
09-Jan-2023 06:45:00,SYSTEM_DEMAND,ROI,3506
09-Jan-2023 07:00:00,SYSTEM_DEMAND,ROI,3661
