EffectiveTime,FieldName,Region,Value
18-Dec-2021 14:30:00,SYSTEM_DEMAND,ROI,4068
18-Dec-2021 14:45:00,SYSTEM_DEMAND,ROI,4085
18-Dec-2021 15:00:00,SYSTEM_DEMAND,ROI,4091
18-Dec-2021 15:15:00,SYSTEM_DEMAND,ROI,4107
18-Dec-2021 15:30:00,SYSTEM_DEMAND,ROI,4123
18-Dec-2021 15:45:00,SYSTEM_DEMAND,ROI,4163
18-Dec-2021 16:00:00,SYSTEM_DEMAND,ROI,4235
18-Dec-2021 16:15:00,SYSTEM_DEMAND,ROI,4312
18-Dec-2021 16:30:00,SYSTEM_DEMAND,ROI,4432
18-Dec-2021 16:45:00,SYSTEM_DEMAND,ROI,4549
18-Dec-2021 17:00:00,SYSTEM_DEMAND,ROI,4628
18-Dec-2021 17:15:00,SYSTEM_DEMAND,ROI,4696
18-Dec-2021 17:30:00,SYSTEM_DEMAND,ROI,4715
18-Dec-2021 17:45:00,SYSTEM_DEMAND,ROI,4700
18-Dec-2021 18:00:00,SYSTEM_DEMAND,ROI,4692
18-Dec-2021 18:15:00,SYSTEM_DEMAND,ROI,4642
18-Dec-2021 18:30:00,SYSTEM_DEMAND,ROI,4586
18-Dec-2021 18:45:00,SYSTEM_DEMAND,ROI,4527
18-Dec-2021 19:00:00,SYSTEM_DEMAND,ROI,4475
18-Dec-2021 19:15:00,SYSTEM_DEMAND,ROI,4441
18-Dec-2021 19:30:00,SYSTEM_DEMAND,ROI,4371
18-Dec-2021 19:45:00,SYSTEM_DEMAND,ROI,4298
18-Dec-2021 20:00:00,SYSTEM_DEMAND,ROI,4247
18-Dec-2021 20:15:00,SYSTEM_DEMAND,ROI,4202
18-Dec-2021 20:30:00,SYSTEM_DEMAND,ROI,4145
18-Dec-2021 20:45:00,SYSTEM_DEMAND,ROI,4066
18-Dec-2021 21:00:00,SYSTEM_DEMAND,ROI,4008
18-Dec-2021 21:15:00,SYSTEM_DEMAND,ROI,3967
18-Dec-2021 21:30:00,SYSTEM_DEMAND,ROI,3921
18-Dec-2021 21:45:00,SYSTEM_DEMAND,ROI,3852
18-Dec-2021 22:00:00,SYSTEM_DEMAND,ROI,3797
18-Dec-2021 22:15:00,SYSTEM_DEMAND,ROI,3733
18-Dec-2021 22:30:00,SYSTEM_DEMAND,ROI,3681
18-Dec-2021 22:45:00,SYSTEM_DEMAND,ROI,3607
18-Dec-2021 23:00:00,SYSTEM_DEMAND,ROI,3598
18-Dec-2021 23:15:00,SYSTEM_DEMAND,ROI,3619
18-Dec-2021 23:30:00,SYSTEM_DEMAND,ROI,3575
18-Dec-2021 23:45:00,SYSTEM_DEMAND,ROI,3528
19-Dec-2021 00:00:00,SYSTEM_DEMAND,ROI,3480
19-Dec-2021 00:15:00,SYSTEM_DEMAND,ROI,3433
19-Dec-2021 00:30:00,SYSTEM_DEMAND,ROI,3364
19-Dec-2021 00:45:00,SYSTEM_DEMAND,ROI,3314
19-Dec-2021 01:00:00,SYSTEM_DEMAND,ROI,3246
19-Dec-2021 01:15:00,SYSTEM_DEMAND,ROI,3201
19-Dec-2021 01:30:00,SYSTEM_DEMAND,ROI,3138
19-Dec-2021 01:45:00,SYSTEM_DEMAND,ROI,3108
19-Dec-2021 02:00:00,SYSTEM_DEMAND,ROI,3069
19-Dec-2021 02:15:00,SYSTEM_DEMAND,ROI,3042
19-Dec-2021 02:30:00,SYSTEM_DEMAND,ROI,3004
19-Dec-2021 02:45:00,SYSTEM_DEMAND,ROI,2965
19-Dec-2021 03:00:00,SYSTEM_DEMAND,ROI,2947
19-Dec-2021 03:15:00,SYSTEM_DEMAND,ROI,2922
19-Dec-2021 03:30:00,SYSTEM_DEMAND,ROI,2908
19-Dec-2021 03:45:00,SYSTEM_DEMAND,ROI,2902
19-Dec-2021 04:00:00,SYSTEM_DEMAND,ROI,2899
19-Dec-2021 04:15:00,SYSTEM_DEMAND,ROI,2909
19-Dec-2021 04:30:00,SYSTEM_DEMAND,ROI,2895
19-Dec-2021 04:45:00,SYSTEM_DEMAND,ROI,2873
19-Dec-2021 05:00:00,SYSTEM_DEMAND,ROI,2874
19-Dec-2021 05:15:00,SYSTEM_DEMAND,ROI,2896
19-Dec-2021 05:30:00,SYSTEM_DEMAND,ROI,2899
19-Dec-2021 05:45:00,SYSTEM_DEMAND,ROI,2904
19-Dec-2021 06:00:00,SYSTEM_DEMAND,ROI,2929
19-Dec-2021 06:15:00,SYSTEM_DEMAND,ROI,2970
19-Dec-2021 06:30:00,SYSTEM_DEMAND,ROI,2985
19-Dec-2021 06:45:00,SYSTEM_DEMAND,ROI,3001
19-Dec-2021 07:00:00,SYSTEM_DEMAND,ROI,3041
19-Dec-2021 07:15:00,SYSTEM_DEMAND,ROI,3107
19-Dec-2021 07:30:00,SYSTEM_DEMAND,ROI,3136
19-Dec-2021 07:45:00,SYSTEM_DEMAND,ROI,3188
19-Dec-2021 08:00:00,SYSTEM_DEMAND,ROI,3241
19-Dec-2021 08:15:00,SYSTEM_DEMAND,ROI,3288
19-Dec-2021 08:30:00,SYSTEM_DEMAND,ROI,3326
19-Dec-2021 08:45:00,SYSTEM_DEMAND,ROI,3375
19-Dec-2021 09:00:00,SYSTEM_DEMAND,ROI,3462
19-Dec-2021 09:15:00,SYSTEM_DEMAND,ROI,3553
19-Dec-2021 09:30:00,SYSTEM_DEMAND,ROI,3631
19-Dec-2021 09:45:00,SYSTEM_DEMAND,ROI,3696
19-Dec-2021 10:00:00,SYSTEM_DEMAND,ROI,3759
19-Dec-2021 10:15:00,SYSTEM_DEMAND,ROI,3825
19-Dec-2021 10:30:00,SYSTEM_DEMAND,ROI,3879
19-Dec-2021 10:45:00,SYSTEM_DEMAND,ROI,3915
19-Dec-2021 11:00:00,SYSTEM_DEMAND,ROI,3949
19-Dec-2021 11:15:00,SYSTEM_DEMAND,ROI,3989
19-Dec-2021 11:30:00,SYSTEM_DEMAND,ROI,3992
19-Dec-2021 11:45:00,SYSTEM_DEMAND,ROI,4015
19-Dec-2021 12:00:00,SYSTEM_DEMAND,ROI,4027
19-Dec-2021 12:15:00,SYSTEM_DEMAND,ROI,4066
19-Dec-2021 12:30:00,SYSTEM_DEMAND,ROI,4067
19-Dec-2021 12:45:00,SYSTEM_DEMAND,ROI,4076
19-Dec-2021 13:00:00,SYSTEM_DEMAND,ROI,4094
19-Dec-2021 13:15:00,SYSTEM_DEMAND,ROI,4077
19-Dec-2021 13:30:00,SYSTEM_DEMAND,ROI,4059
19-Dec-2021 13:45:00,SYSTEM_DEMAND,ROI,4054
19-Dec-2021 14:00:00,SYSTEM_DEMAND,ROI,4038
19-Dec-2021 14:15:00,SYSTEM_DEMAND,ROI,4038
19-Dec-2021 14:30:00,SYSTEM_DEMAND,ROI,4036
19-Dec-2021 14:45:00,SYSTEM_DEMAND,ROI,4015
19-Dec-2021 15:00:00,SYSTEM_DEMAND,ROI,4031
19-Dec-2021 15:15:00,SYSTEM_DEMAND,ROI,4041
19-Dec-2021 15:30:00,SYSTEM_DEMAND,ROI,4065
19-Dec-2021 15:45:00,SYSTEM_DEMAND,ROI,4077
19-Dec-2021 16:00:00,SYSTEM_DEMAND,ROI,4155
19-Dec-2021 16:15:00,SYSTEM_DEMAND,ROI,4241
19-Dec-2021 16:30:00,SYSTEM_DEMAND,ROI,4351
19-Dec-2021 16:45:00,SYSTEM_DEMAND,ROI,4440
19-Dec-2021 17:00:00,SYSTEM_DEMAND,ROI,4507
19-Dec-2021 17:15:00,SYSTEM_DEMAND,ROI,4559
19-Dec-2021 17:30:00,SYSTEM_DEMAND,ROI,4611
19-Dec-2021 17:45:00,SYSTEM_DEMAND,ROI,4613
19-Dec-2021 18:00:00,SYSTEM_DEMAND,ROI,4576
19-Dec-2021 18:15:00,SYSTEM_DEMAND,ROI,4548
19-Dec-2021 18:30:00,SYSTEM_DEMAND,ROI,4520
19-Dec-2021 18:45:00,SYSTEM_DEMAND,ROI,4497
19-Dec-2021 19:00:00,SYSTEM_DEMAND,ROI,4457
19-Dec-2021 19:15:00,SYSTEM_DEMAND,ROI,4407
19-Dec-2021 19:30:00,SYSTEM_DEMAND,ROI,4347
19-Dec-2021 19:45:00,SYSTEM_DEMAND,ROI,4306
19-Dec-2021 20:00:00,SYSTEM_DEMAND,ROI,4275
19-Dec-2021 20:15:00,SYSTEM_DEMAND,ROI,4237
19-Dec-2021 20:30:00,SYSTEM_DEMAND,ROI,4213
19-Dec-2021 20:45:00,SYSTEM_DEMAND,ROI,4135
19-Dec-2021 21:00:00,SYSTEM_DEMAND,ROI,4089
19-Dec-2021 21:15:00,SYSTEM_DEMAND,ROI,4016
19-Dec-2021 21:30:00,SYSTEM_DEMAND,ROI,3965
19-Dec-2021 21:45:00,SYSTEM_DEMAND,ROI,3887
19-Dec-2021 22:00:00,SYSTEM_DEMAND,ROI,3792
19-Dec-2021 22:15:00,SYSTEM_DEMAND,ROI,3729
19-Dec-2021 22:30:00,SYSTEM_DEMAND,ROI,3640
19-Dec-2021 22:45:00,SYSTEM_DEMAND,ROI,3573
19-Dec-2021 23:00:00,SYSTEM_DEMAND,ROI,3553
19-Dec-2021 23:15:00,SYSTEM_DEMAND,ROI,3573
19-Dec-2021 23:30:00,SYSTEM_DEMAND,ROI,3515
19-Dec-2021 23:45:00,SYSTEM_DEMAND,ROI,3456
20-Dec-2021 00:00:00,SYSTEM_DEMAND,ROI,3395
20-Dec-2021 00:15:00,SYSTEM_DEMAND,ROI,3338
20-Dec-2021 00:30:00,SYSTEM_DEMAND,ROI,3299
20-Dec-2021 00:45:00,SYSTEM_DEMAND,ROI,3221
20-Dec-2021 01:00:00,SYSTEM_DEMAND,ROI,3185
20-Dec-2021 01:15:00,SYSTEM_DEMAND,ROI,3142
20-Dec-2021 01:30:00,SYSTEM_DEMAND,ROI,3096
20-Dec-2021 01:45:00,SYSTEM_DEMAND,ROI,3063
20-Dec-2021 02:00:00,SYSTEM_DEMAND,ROI,3035
20-Dec-2021 02:15:00,SYSTEM_DEMAND,ROI,3020
20-Dec-2021 02:30:00,SYSTEM_DEMAND,ROI,2986
20-Dec-2021 02:45:00,SYSTEM_DEMAND,ROI,2974
20-Dec-2021 03:00:00,SYSTEM_DEMAND,ROI,2962
20-Dec-2021 03:15:00,SYSTEM_DEMAND,ROI,2942
20-Dec-2021 03:30:00,SYSTEM_DEMAND,ROI,2934
20-Dec-2021 03:45:00,SYSTEM_DEMAND,ROI,2925
20-Dec-2021 04:00:00,SYSTEM_DEMAND,ROI,2915
20-Dec-2021 04:15:00,SYSTEM_DEMAND,ROI,2931
20-Dec-2021 04:30:00,SYSTEM_DEMAND,ROI,2911
20-Dec-2021 04:45:00,SYSTEM_DEMAND,ROI,2921
20-Dec-2021 05:00:00,SYSTEM_DEMAND,ROI,2932
20-Dec-2021 05:15:00,SYSTEM_DEMAND,ROI,2980
20-Dec-2021 05:30:00,SYSTEM_DEMAND,ROI,3005
20-Dec-2021 05:45:00,SYSTEM_DEMAND,ROI,3041
20-Dec-2021 06:00:00,SYSTEM_DEMAND,ROI,3133
20-Dec-2021 06:15:00,SYSTEM_DEMAND,ROI,3281
20-Dec-2021 06:30:00,SYSTEM_DEMAND,ROI,3373
20-Dec-2021 06:45:00,SYSTEM_DEMAND,ROI,3484
20-Dec-2021 07:00:00,SYSTEM_DEMAND,ROI,3614
20-Dec-2021 07:15:00,SYSTEM_DEMAND,ROI,3822
20-Dec-2021 07:30:00,SYSTEM_DEMAND,ROI,3953
20-Dec-2021 07:45:00,SYSTEM_DEMAND,ROI,4113
20-Dec-2021 08:00:00,SYSTEM_DEMAND,ROI,4207
20-Dec-2021 08:15:00,SYSTEM_DEMAND,ROI,4299
20-Dec-2021 08:30:00,SYSTEM_DEMAND,ROI,4321
20-Dec-2021 08:45:00,SYSTEM_DEMAND,ROI,4357
20-Dec-2021 09:00:00,SYSTEM_DEMAND,ROI,4411
20-Dec-2021 09:15:00,SYSTEM_DEMAND,ROI,4461
20-Dec-2021 09:30:00,SYSTEM_DEMAND,ROI,4491
20-Dec-2021 09:45:00,SYSTEM_DEMAND,ROI,4530
20-Dec-2021 10:00:00,SYSTEM_DEMAND,ROI,4554
20-Dec-2021 10:15:00,SYSTEM_DEMAND,ROI,4544
20-Dec-2021 10:30:00,SYSTEM_DEMAND,ROI,4560
20-Dec-2021 10:45:00,SYSTEM_DEMAND,ROI,4571
20-Dec-2021 11:00:00,SYSTEM_DEMAND,ROI,4573
20-Dec-2021 11:15:00,SYSTEM_DEMAND,ROI,4580
20-Dec-2021 11:30:00,SYSTEM_DEMAND,ROI,4588
20-Dec-2021 11:45:00,SYSTEM_DEMAND,ROI,4596
20-Dec-2021 12:00:00,SYSTEM_DEMAND,ROI,4609
20-Dec-2021 12:15:00,SYSTEM_DEMAND,ROI,4632
20-Dec-2021 12:30:00,SYSTEM_DEMAND,ROI,4642
20-Dec-2021 12:45:00,SYSTEM_DEMAND,ROI,4664
20-Dec-2021 13:00:00,SYSTEM_DEMAND,ROI,4664
20-Dec-2021 13:15:00,SYSTEM_DEMAND,ROI,4638
20-Dec-2021 13:30:00,SYSTEM_DEMAND,ROI,4609
20-Dec-2021 13:45:00,SYSTEM_DEMAND,ROI,4600
20-Dec-2021 14:00:00,SYSTEM_DEMAND,ROI,4577
20-Dec-2021 14:15:00,SYSTEM_DEMAND,ROI,4599
20-Dec-2021 14:30:00,SYSTEM_DEMAND,ROI,4580
20-Dec-2021 14:45:00,SYSTEM_DEMAND,ROI,4589
20-Dec-2021 15:00:00,SYSTEM_DEMAND,ROI,4593
20-Dec-2021 15:15:00,SYSTEM_DEMAND,ROI,4630
20-Dec-2021 15:30:00,SYSTEM_DEMAND,ROI,4649
20-Dec-2021 15:45:00,SYSTEM_DEMAND,ROI,4674
20-Dec-2021 16:00:00,SYSTEM_DEMAND,ROI,4708
20-Dec-2021 16:15:00,SYSTEM_DEMAND,ROI,4805
20-Dec-2021 16:30:00,SYSTEM_DEMAND,ROI,4923
20-Dec-2021 16:45:00,SYSTEM_DEMAND,ROI,5023
20-Dec-2021 17:00:00,SYSTEM_DEMAND,ROI,5086
20-Dec-2021 17:15:00,SYSTEM_DEMAND,ROI,5112
20-Dec-2021 17:30:00,SYSTEM_DEMAND,ROI,5128
20-Dec-2021 17:45:00,SYSTEM_DEMAND,ROI,5105
20-Dec-2021 18:00:00,SYSTEM_DEMAND,ROI,5071
20-Dec-2021 18:15:00,SYSTEM_DEMAND,ROI,5024
20-Dec-2021 18:30:00,SYSTEM_DEMAND,ROI,4998
20-Dec-2021 18:45:00,SYSTEM_DEMAND,ROI,4929
20-Dec-2021 19:00:00,SYSTEM_DEMAND,ROI,4860
20-Dec-2021 19:15:00,SYSTEM_DEMAND,ROI,4820
20-Dec-2021 19:30:00,SYSTEM_DEMAND,ROI,4760
20-Dec-2021 19:45:00,SYSTEM_DEMAND,ROI,4699
20-Dec-2021 20:00:00,SYSTEM_DEMAND,ROI,4639
20-Dec-2021 20:15:00,SYSTEM_DEMAND,ROI,4580
20-Dec-2021 20:30:00,SYSTEM_DEMAND,ROI,4524
20-Dec-2021 20:45:00,SYSTEM_DEMAND,ROI,4439
20-Dec-2021 21:00:00,SYSTEM_DEMAND,ROI,4394
20-Dec-2021 21:15:00,SYSTEM_DEMAND,ROI,4311
20-Dec-2021 21:30:00,SYSTEM_DEMAND,ROI,4229
20-Dec-2021 21:45:00,SYSTEM_DEMAND,ROI,4142
20-Dec-2021 22:00:00,SYSTEM_DEMAND,ROI,4037
20-Dec-2021 22:15:00,SYSTEM_DEMAND,ROI,3947
20-Dec-2021 22:30:00,SYSTEM_DEMAND,ROI,3857
20-Dec-2021 22:45:00,SYSTEM_DEMAND,ROI,3747
20-Dec-2021 23:00:00,SYSTEM_DEMAND,ROI,3684
20-Dec-2021 23:15:00,SYSTEM_DEMAND,ROI,3675
20-Dec-2021 23:30:00,SYSTEM_DEMAND,ROI,3626
20-Dec-2021 23:45:00,SYSTEM_DEMAND,ROI,3542
21-Dec-2021 00:00:00,SYSTEM_DEMAND,ROI,3476
21-Dec-2021 00:15:00,SYSTEM_DEMAND,ROI,3434
21-Dec-2021 00:30:00,SYSTEM_DEMAND,ROI,3362
21-Dec-2021 00:45:00,SYSTEM_DEMAND,ROI,3310
21-Dec-2021 01:00:00,SYSTEM_DEMAND,ROI,3265
21-Dec-2021 01:15:00,SYSTEM_DEMAND,ROI,3232
21-Dec-2021 01:30:00,SYSTEM_DEMAND,ROI,3191
21-Dec-2021 01:45:00,SYSTEM_DEMAND,ROI,3162
21-Dec-2021 02:00:00,SYSTEM_DEMAND,ROI,3130
21-Dec-2021 02:15:00,SYSTEM_DEMAND,ROI,3132
21-Dec-2021 02:30:00,SYSTEM_DEMAND,ROI,3111
21-Dec-2021 02:45:00,SYSTEM_DEMAND,ROI,3083
21-Dec-2021 03:00:00,SYSTEM_DEMAND,ROI,3063
21-Dec-2021 03:15:00,SYSTEM_DEMAND,ROI,3051
21-Dec-2021 03:30:00,SYSTEM_DEMAND,ROI,3039
21-Dec-2021 03:45:00,SYSTEM_DEMAND,ROI,3028
21-Dec-2021 04:00:00,SYSTEM_DEMAND,ROI,3025
21-Dec-2021 04:15:00,SYSTEM_DEMAND,ROI,3015
21-Dec-2021 04:30:00,SYSTEM_DEMAND,ROI,3014
21-Dec-2021 04:45:00,SYSTEM_DEMAND,ROI,3010
21-Dec-2021 05:00:00,SYSTEM_DEMAND,ROI,3035
21-Dec-2021 05:15:00,SYSTEM_DEMAND,ROI,3071
21-Dec-2021 05:30:00,SYSTEM_DEMAND,ROI,3096
21-Dec-2021 05:45:00,SYSTEM_DEMAND,ROI,3155
21-Dec-2021 06:00:00,SYSTEM_DEMAND,ROI,3237
21-Dec-2021 06:15:00,SYSTEM_DEMAND,ROI,3365
21-Dec-2021 06:30:00,SYSTEM_DEMAND,ROI,3434
21-Dec-2021 06:45:00,SYSTEM_DEMAND,ROI,3536
21-Dec-2021 07:00:00,SYSTEM_DEMAND,ROI,3698
21-Dec-2021 07:15:00,SYSTEM_DEMAND,ROI,3926
21-Dec-2021 07:30:00,SYSTEM_DEMAND,ROI,4050
21-Dec-2021 07:45:00,SYSTEM_DEMAND,ROI,4173
21-Dec-2021 08:00:00,SYSTEM_DEMAND,ROI,4253
21-Dec-2021 08:15:00,SYSTEM_DEMAND,ROI,4346
21-Dec-2021 08:30:00,SYSTEM_DEMAND,ROI,4397
21-Dec-2021 08:45:00,SYSTEM_DEMAND,ROI,4426
21-Dec-2021 09:00:00,SYSTEM_DEMAND,ROI,4459
21-Dec-2021 09:15:00,SYSTEM_DEMAND,ROI,4495
21-Dec-2021 09:30:00,SYSTEM_DEMAND,ROI,4526
21-Dec-2021 09:45:00,SYSTEM_DEMAND,ROI,4535
21-Dec-2021 10:00:00,SYSTEM_DEMAND,ROI,4532
21-Dec-2021 10:15:00,SYSTEM_DEMAND,ROI,4541
21-Dec-2021 10:30:00,SYSTEM_DEMAND,ROI,4546
21-Dec-2021 10:45:00,SYSTEM_DEMAND,ROI,4587
21-Dec-2021 11:00:00,SYSTEM_DEMAND,ROI,4561
21-Dec-2021 11:15:00,SYSTEM_DEMAND,ROI,4599
21-Dec-2021 11:30:00,SYSTEM_DEMAND,ROI,4598
21-Dec-2021 11:45:00,SYSTEM_DEMAND,ROI,4601
21-Dec-2021 12:00:00,SYSTEM_DEMAND,ROI,4611
21-Dec-2021 12:15:00,SYSTEM_DEMAND,ROI,4632
21-Dec-2021 12:30:00,SYSTEM_DEMAND,ROI,4623
21-Dec-2021 12:45:00,SYSTEM_DEMAND,ROI,4637
21-Dec-2021 13:00:00,SYSTEM_DEMAND,ROI,4636
21-Dec-2021 13:15:00,SYSTEM_DEMAND,ROI,4621
21-Dec-2021 13:30:00,SYSTEM_DEMAND,ROI,4575
21-Dec-2021 13:45:00,SYSTEM_DEMAND,ROI,4551
21-Dec-2021 14:00:00,SYSTEM_DEMAND,ROI,4550
21-Dec-2021 14:15:00,SYSTEM_DEMAND,ROI,4559
21-Dec-2021 14:30:00,SYSTEM_DEMAND,ROI,4552
21-Dec-2021 14:45:00,SYSTEM_DEMAND,ROI,4540
21-Dec-2021 15:00:00,SYSTEM_DEMAND,ROI,4538
21-Dec-2021 15:15:00,SYSTEM_DEMAND,ROI,4586
21-Dec-2021 15:30:00,SYSTEM_DEMAND,ROI,4596
21-Dec-2021 15:45:00,SYSTEM_DEMAND,ROI,4612
21-Dec-2021 16:00:00,SYSTEM_DEMAND,ROI,4679
21-Dec-2021 16:15:00,SYSTEM_DEMAND,ROI,4774
21-Dec-2021 16:30:00,SYSTEM_DEMAND,ROI,4897
21-Dec-2021 16:45:00,SYSTEM_DEMAND,ROI,4977
21-Dec-2021 17:00:00,SYSTEM_DEMAND,ROI,5011
21-Dec-2021 17:15:00,SYSTEM_DEMAND,ROI,5072
21-Dec-2021 17:30:00,SYSTEM_DEMAND,ROI,5092
21-Dec-2021 17:45:00,SYSTEM_DEMAND,ROI,5059
21-Dec-2021 18:00:00,SYSTEM_DEMAND,ROI,5029
21-Dec-2021 18:15:00,SYSTEM_DEMAND,ROI,4993
21-Dec-2021 18:30:00,SYSTEM_DEMAND,ROI,4966
21-Dec-2021 18:45:00,SYSTEM_DEMAND,ROI,4915
21-Dec-2021 19:00:00,SYSTEM_DEMAND,ROI,4854
21-Dec-2021 19:15:00,SYSTEM_DEMAND,ROI,4791
21-Dec-2021 19:30:00,SYSTEM_DEMAND,ROI,4755
21-Dec-2021 19:45:00,SYSTEM_DEMAND,ROI,4705
21-Dec-2021 20:00:00,SYSTEM_DEMAND,ROI,4649
21-Dec-2021 20:15:00,SYSTEM_DEMAND,ROI,4594
21-Dec-2021 20:30:00,SYSTEM_DEMAND,ROI,4544
21-Dec-2021 20:45:00,SYSTEM_DEMAND,ROI,4475
21-Dec-2021 21:00:00,SYSTEM_DEMAND,ROI,4426
21-Dec-2021 21:15:00,SYSTEM_DEMAND,ROI,4344
21-Dec-2021 21:30:00,SYSTEM_DEMAND,ROI,4265
21-Dec-2021 21:45:00,SYSTEM_DEMAND,ROI,4174
21-Dec-2021 22:00:00,SYSTEM_DEMAND,ROI,4094
21-Dec-2021 22:15:00,SYSTEM_DEMAND,ROI,4006
21-Dec-2021 22:30:00,SYSTEM_DEMAND,ROI,3905
21-Dec-2021 22:45:00,SYSTEM_DEMAND,ROI,3829
21-Dec-2021 23:00:00,SYSTEM_DEMAND,ROI,3786
21-Dec-2021 23:15:00,SYSTEM_DEMAND,ROI,3792
21-Dec-2021 23:30:00,SYSTEM_DEMAND,ROI,3699
21-Dec-2021 23:45:00,SYSTEM_DEMAND,ROI,3634
22-Dec-2021 00:00:00,SYSTEM_DEMAND,ROI,3534
22-Dec-2021 00:15:00,SYSTEM_DEMAND,ROI,3532
22-Dec-2021 00:30:00,SYSTEM_DEMAND,ROI,3471
22-Dec-2021 00:45:00,SYSTEM_DEMAND,ROI,3418
22-Dec-2021 01:00:00,SYSTEM_DEMAND,ROI,3346
22-Dec-2021 01:15:00,SYSTEM_DEMAND,ROI,3319
22-Dec-2021 01:30:00,SYSTEM_DEMAND,ROI,3259
22-Dec-2021 01:45:00,SYSTEM_DEMAND,ROI,3204
22-Dec-2021 02:00:00,SYSTEM_DEMAND,ROI,3195
22-Dec-2021 02:15:00,SYSTEM_DEMAND,ROI,3152
22-Dec-2021 02:30:00,SYSTEM_DEMAND,ROI,3127
22-Dec-2021 02:45:00,SYSTEM_DEMAND,ROI,3096
22-Dec-2021 03:00:00,SYSTEM_DEMAND,ROI,3088
22-Dec-2021 03:15:00,SYSTEM_DEMAND,ROI,3062
22-Dec-2021 03:30:00,SYSTEM_DEMAND,ROI,3047
22-Dec-2021 03:45:00,SYSTEM_DEMAND,ROI,3022
22-Dec-2021 04:00:00,SYSTEM_DEMAND,ROI,3038
22-Dec-2021 04:15:00,SYSTEM_DEMAND,ROI,3054
22-Dec-2021 04:30:00,SYSTEM_DEMAND,ROI,3021
22-Dec-2021 04:45:00,SYSTEM_DEMAND,ROI,3032
22-Dec-2021 05:00:00,SYSTEM_DEMAND,ROI,3036
22-Dec-2021 05:15:00,SYSTEM_DEMAND,ROI,3066
22-Dec-2021 05:30:00,SYSTEM_DEMAND,ROI,3110
22-Dec-2021 05:45:00,SYSTEM_DEMAND,ROI,3158
22-Dec-2021 06:00:00,SYSTEM_DEMAND,ROI,3206
22-Dec-2021 06:15:00,SYSTEM_DEMAND,ROI,3316
22-Dec-2021 06:30:00,SYSTEM_DEMAND,ROI,3381
22-Dec-2021 06:45:00,SYSTEM_DEMAND,ROI,3468
22-Dec-2021 07:00:00,SYSTEM_DEMAND,ROI,3580
22-Dec-2021 07:15:00,SYSTEM_DEMAND,ROI,3757
22-Dec-2021 07:30:00,SYSTEM_DEMAND,ROI,3864
22-Dec-2021 07:45:00,SYSTEM_DEMAND,ROI,3997
22-Dec-2021 08:00:00,SYSTEM_DEMAND,ROI,4095
22-Dec-2021 08:15:00,SYSTEM_DEMAND,ROI,4196
22-Dec-2021 08:30:00,SYSTEM_DEMAND,ROI,4255
22-Dec-2021 08:45:00,SYSTEM_DEMAND,ROI,4267
22-Dec-2021 09:00:00,SYSTEM_DEMAND,ROI,4297
22-Dec-2021 09:15:00,SYSTEM_DEMAND,ROI,4371
22-Dec-2021 09:30:00,SYSTEM_DEMAND,ROI,4395
22-Dec-2021 09:45:00,SYSTEM_DEMAND,ROI,4431
22-Dec-2021 10:00:00,SYSTEM_DEMAND,ROI,4452
22-Dec-2021 10:15:00,SYSTEM_DEMAND,ROI,4463
22-Dec-2021 10:30:00,SYSTEM_DEMAND,ROI,4487
22-Dec-2021 10:45:00,SYSTEM_DEMAND,ROI,4496
22-Dec-2021 11:00:00,SYSTEM_DEMAND,ROI,4516
22-Dec-2021 11:15:00,SYSTEM_DEMAND,ROI,4501
22-Dec-2021 11:30:00,SYSTEM_DEMAND,ROI,4507
22-Dec-2021 11:45:00,SYSTEM_DEMAND,ROI,4507
22-Dec-2021 12:00:00,SYSTEM_DEMAND,ROI,4462
22-Dec-2021 12:15:00,SYSTEM_DEMAND,ROI,4487
22-Dec-2021 12:30:00,SYSTEM_DEMAND,ROI,4527
22-Dec-2021 12:45:00,SYSTEM_DEMAND,ROI,4524
22-Dec-2021 13:00:00,SYSTEM_DEMAND,ROI,4527
22-Dec-2021 13:15:00,SYSTEM_DEMAND,ROI,4512
22-Dec-2021 13:30:00,SYSTEM_DEMAND,ROI,4474
22-Dec-2021 13:45:00,SYSTEM_DEMAND,ROI,4440
22-Dec-2021 14:00:00,SYSTEM_DEMAND,ROI,4411
22-Dec-2021 14:15:00,SYSTEM_DEMAND,ROI,4420
22-Dec-2021 14:30:00,SYSTEM_DEMAND,ROI,4391
22-Dec-2021 14:45:00,SYSTEM_DEMAND,ROI,4393
22-Dec-2021 15:00:00,SYSTEM_DEMAND,ROI,4387
22-Dec-2021 15:15:00,SYSTEM_DEMAND,ROI,4387
22-Dec-2021 15:30:00,SYSTEM_DEMAND,ROI,4397
22-Dec-2021 15:45:00,SYSTEM_DEMAND,ROI,4428
22-Dec-2021 16:00:00,SYSTEM_DEMAND,ROI,4461
22-Dec-2021 16:15:00,SYSTEM_DEMAND,ROI,4552
22-Dec-2021 16:30:00,SYSTEM_DEMAND,ROI,4630
22-Dec-2021 16:45:00,SYSTEM_DEMAND,ROI,4691
22-Dec-2021 17:00:00,SYSTEM_DEMAND,ROI,4729
22-Dec-2021 17:15:00,SYSTEM_DEMAND,ROI,4764
22-Dec-2021 17:30:00,SYSTEM_DEMAND,ROI,4758
22-Dec-2021 17:45:00,SYSTEM_DEMAND,ROI,4760
22-Dec-2021 18:00:00,SYSTEM_DEMAND,ROI,4743
