EffectiveTime,FieldName,Region,Value
05-Jan-2018 03:30:00,SYSTEM_DEMAND,ROI,2705
05-Jan-2018 03:45:00,SYSTEM_DEMAND,ROI,2695
05-Jan-2018 04:00:00,SYSTEM_DEMAND,ROI,2686
05-Jan-2018 04:15:00,SYSTEM_DEMAND,ROI,2678
05-Jan-2018 04:30:00,SYSTEM_DEMAND,ROI,2678
05-Jan-2018 04:45:00,SYSTEM_DEMAND,ROI,2663
05-Jan-2018 05:00:00,SYSTEM_DEMAND,ROI,2673
05-Jan-2018 05:15:00,SYSTEM_DEMAND,ROI,2706
05-Jan-2018 05:30:00,SYSTEM_DEMAND,ROI,2710
05-Jan-2018 05:45:00,SYSTEM_DEMAND,ROI,2757
05-Jan-2018 06:00:00,SYSTEM_DEMAND,ROI,2813
05-Jan-2018 06:15:00,SYSTEM_DEMAND,ROI,2922
05-Jan-2018 06:30:00,SYSTEM_DEMAND,ROI,2978
05-Jan-2018 06:45:00,SYSTEM_DEMAND,ROI,3051
05-Jan-2018 07:00:00,SYSTEM_DEMAND,ROI,3145
05-Jan-2018 07:15:00,SYSTEM_DEMAND,ROI,3290
05-Jan-2018 07:30:00,SYSTEM_DEMAND,ROI,3356
05-Jan-2018 07:45:00,SYSTEM_DEMAND,ROI,3432
05-Jan-2018 08:00:00,SYSTEM_DEMAND,ROI,3515
05-Jan-2018 08:15:00,SYSTEM_DEMAND,ROI,3621
05-Jan-2018 08:30:00,SYSTEM_DEMAND,ROI,3627
05-Jan-2018 08:45:00,SYSTEM_DEMAND,ROI,3659
05-Jan-2018 09:00:00,SYSTEM_DEMAND,ROI,3743
05-Jan-2018 09:15:00,SYSTEM_DEMAND,ROI,3815
05-Jan-2018 09:30:00,SYSTEM_DEMAND,ROI,3849
05-Jan-2018 09:45:00,SYSTEM_DEMAND,ROI,3884
05-Jan-2018 10:00:00,SYSTEM_DEMAND,ROI,3912
05-Jan-2018 10:15:00,SYSTEM_DEMAND,ROI,3917
05-Jan-2018 10:30:00,SYSTEM_DEMAND,ROI,3959
05-Jan-2018 10:45:00,SYSTEM_DEMAND,ROI,3973
05-Jan-2018 11:00:00,SYSTEM_DEMAND,ROI,3973
05-Jan-2018 11:15:00,SYSTEM_DEMAND,ROI,3996
05-Jan-2018 11:30:00,SYSTEM_DEMAND,ROI,3999
05-Jan-2018 11:45:00,SYSTEM_DEMAND,ROI,4035
05-Jan-2018 12:00:00,SYSTEM_DEMAND,ROI,4048
05-Jan-2018 12:15:00,SYSTEM_DEMAND,ROI,4051
05-Jan-2018 12:30:00,SYSTEM_DEMAND,ROI,4064
05-Jan-2018 12:45:00,SYSTEM_DEMAND,ROI,4080
05-Jan-2018 13:00:00,SYSTEM_DEMAND,ROI,4077
05-Jan-2018 13:15:00,SYSTEM_DEMAND,ROI,4048
05-Jan-2018 13:30:00,SYSTEM_DEMAND,ROI,4004
05-Jan-2018 13:45:00,SYSTEM_DEMAND,ROI,4000
05-Jan-2018 14:00:00,SYSTEM_DEMAND,ROI,3982
05-Jan-2018 14:15:00,SYSTEM_DEMAND,ROI,3970
05-Jan-2018 14:30:00,SYSTEM_DEMAND,ROI,3947
05-Jan-2018 14:45:00,SYSTEM_DEMAND,ROI,3937
05-Jan-2018 15:00:00,SYSTEM_DEMAND,ROI,3943
05-Jan-2018 15:15:00,SYSTEM_DEMAND,ROI,3949
05-Jan-2018 15:30:00,SYSTEM_DEMAND,ROI,3955
05-Jan-2018 15:45:00,SYSTEM_DEMAND,ROI,3972
05-Jan-2018 16:00:00,SYSTEM_DEMAND,ROI,4001
05-Jan-2018 16:15:00,SYSTEM_DEMAND,ROI,4069
05-Jan-2018 16:30:00,SYSTEM_DEMAND,ROI,4151
05-Jan-2018 16:45:00,SYSTEM_DEMAND,ROI,4308
05-Jan-2018 17:00:00,SYSTEM_DEMAND,ROI,4456
05-Jan-2018 17:15:00,SYSTEM_DEMAND,ROI,4543
05-Jan-2018 17:30:00,SYSTEM_DEMAND,ROI,4615
05-Jan-2018 17:45:00,SYSTEM_DEMAND,ROI,4635
05-Jan-2018 18:00:00,SYSTEM_DEMAND,ROI,4613
05-Jan-2018 18:15:00,SYSTEM_DEMAND,ROI,4570
05-Jan-2018 18:30:00,SYSTEM_DEMAND,ROI,4538
05-Jan-2018 18:45:00,SYSTEM_DEMAND,ROI,4502
05-Jan-2018 19:00:00,SYSTEM_DEMAND,ROI,4455
05-Jan-2018 19:15:00,SYSTEM_DEMAND,ROI,4407
05-Jan-2018 19:30:00,SYSTEM_DEMAND,ROI,4355
05-Jan-2018 19:45:00,SYSTEM_DEMAND,ROI,4298
05-Jan-2018 20:00:00,SYSTEM_DEMAND,ROI,4202
05-Jan-2018 20:15:00,SYSTEM_DEMAND,ROI,4147
05-Jan-2018 20:30:00,SYSTEM_DEMAND,ROI,4081
05-Jan-2018 20:45:00,SYSTEM_DEMAND,ROI,4051
05-Jan-2018 21:00:00,SYSTEM_DEMAND,ROI,3991
05-Jan-2018 21:15:00,SYSTEM_DEMAND,ROI,3934
05-Jan-2018 21:30:00,SYSTEM_DEMAND,ROI,3841
05-Jan-2018 21:45:00,SYSTEM_DEMAND,ROI,3751
05-Jan-2018 22:00:00,SYSTEM_DEMAND,ROI,3672
05-Jan-2018 22:15:00,SYSTEM_DEMAND,ROI,3599
05-Jan-2018 22:30:00,SYSTEM_DEMAND,ROI,3543
05-Jan-2018 22:45:00,SYSTEM_DEMAND,ROI,3481
05-Jan-2018 23:00:00,SYSTEM_DEMAND,ROI,3494
05-Jan-2018 23:15:00,SYSTEM_DEMAND,ROI,3538
05-Jan-2018 23:30:00,SYSTEM_DEMAND,ROI,3501
05-Jan-2018 23:45:00,SYSTEM_DEMAND,ROI,3443
06-Jan-2018 00:00:00,SYSTEM_DEMAND,ROI,3344
06-Jan-2018 00:15:00,SYSTEM_DEMAND,ROI,3288
06-Jan-2018 00:30:00,SYSTEM_DEMAND,ROI,3216
06-Jan-2018 00:45:00,SYSTEM_DEMAND,ROI,3133
06-Jan-2018 01:00:00,SYSTEM_DEMAND,ROI,3060
06-Jan-2018 01:15:00,SYSTEM_DEMAND,ROI,3006
06-Jan-2018 01:30:00,SYSTEM_DEMAND,ROI,2917
06-Jan-2018 01:45:00,SYSTEM_DEMAND,ROI,2860
06-Jan-2018 02:00:00,SYSTEM_DEMAND,ROI,2829
06-Jan-2018 02:15:00,SYSTEM_DEMAND,ROI,2789
06-Jan-2018 02:30:00,SYSTEM_DEMAND,ROI,2772
06-Jan-2018 02:45:00,SYSTEM_DEMAND,ROI,2724
06-Jan-2018 03:00:00,SYSTEM_DEMAND,ROI,2676
06-Jan-2018 03:15:00,SYSTEM_DEMAND,ROI,2660
06-Jan-2018 03:30:00,SYSTEM_DEMAND,ROI,2630
06-Jan-2018 03:45:00,SYSTEM_DEMAND,ROI,2619
06-Jan-2018 04:00:00,SYSTEM_DEMAND,ROI,2614
06-Jan-2018 04:15:00,SYSTEM_DEMAND,ROI,2605
06-Jan-2018 04:30:00,SYSTEM_DEMAND,ROI,2577
06-Jan-2018 04:45:00,SYSTEM_DEMAND,ROI,2557
06-Jan-2018 05:00:00,SYSTEM_DEMAND,ROI,2530
06-Jan-2018 05:15:00,SYSTEM_DEMAND,ROI,2531
06-Jan-2018 05:30:00,SYSTEM_DEMAND,ROI,2551
06-Jan-2018 05:45:00,SYSTEM_DEMAND,ROI,2564
06-Jan-2018 06:00:00,SYSTEM_DEMAND,ROI,2573
06-Jan-2018 06:15:00,SYSTEM_DEMAND,ROI,2620
06-Jan-2018 06:30:00,SYSTEM_DEMAND,ROI,2657
06-Jan-2018 06:45:00,SYSTEM_DEMAND,ROI,2700
06-Jan-2018 07:00:00,SYSTEM_DEMAND,ROI,2754
06-Jan-2018 07:15:00,SYSTEM_DEMAND,ROI,2809
06-Jan-2018 07:30:00,SYSTEM_DEMAND,ROI,2877
06-Jan-2018 07:45:00,SYSTEM_DEMAND,ROI,2927
06-Jan-2018 08:00:00,SYSTEM_DEMAND,ROI,2965
06-Jan-2018 08:15:00,SYSTEM_DEMAND,ROI,3009
06-Jan-2018 08:30:00,SYSTEM_DEMAND,ROI,3025
06-Jan-2018 08:45:00,SYSTEM_DEMAND,ROI,3093
06-Jan-2018 09:00:00,SYSTEM_DEMAND,ROI,3188
06-Jan-2018 09:15:00,SYSTEM_DEMAND,ROI,3311
06-Jan-2018 09:30:00,SYSTEM_DEMAND,ROI,3387
06-Jan-2018 09:45:00,SYSTEM_DEMAND,ROI,3430
06-Jan-2018 10:00:00,SYSTEM_DEMAND,ROI,3501
06-Jan-2018 10:15:00,SYSTEM_DEMAND,ROI,3564
06-Jan-2018 10:30:00,SYSTEM_DEMAND,ROI,3586
06-Jan-2018 10:45:00,SYSTEM_DEMAND,ROI,3606
06-Jan-2018 11:00:00,SYSTEM_DEMAND,ROI,3632
06-Jan-2018 11:15:00,SYSTEM_DEMAND,ROI,3657
06-Jan-2018 11:30:00,SYSTEM_DEMAND,ROI,3696
06-Jan-2018 11:45:00,SYSTEM_DEMAND,ROI,3704
06-Jan-2018 12:00:00,SYSTEM_DEMAND,ROI,3705
06-Jan-2018 12:15:00,SYSTEM_DEMAND,ROI,3732
06-Jan-2018 12:30:00,SYSTEM_DEMAND,ROI,3736
06-Jan-2018 12:45:00,SYSTEM_DEMAND,ROI,3731
06-Jan-2018 13:00:00,SYSTEM_DEMAND,ROI,3710
06-Jan-2018 13:15:00,SYSTEM_DEMAND,ROI,3695
06-Jan-2018 13:30:00,SYSTEM_DEMAND,ROI,3664
06-Jan-2018 13:45:00,SYSTEM_DEMAND,ROI,3649
06-Jan-2018 14:00:00,SYSTEM_DEMAND,ROI,3640
06-Jan-2018 14:15:00,SYSTEM_DEMAND,ROI,3647
06-Jan-2018 14:30:00,SYSTEM_DEMAND,ROI,3633
06-Jan-2018 14:45:00,SYSTEM_DEMAND,ROI,3642
06-Jan-2018 15:00:00,SYSTEM_DEMAND,ROI,3629
06-Jan-2018 15:15:00,SYSTEM_DEMAND,ROI,3641
06-Jan-2018 15:30:00,SYSTEM_DEMAND,ROI,3637
06-Jan-2018 15:45:00,SYSTEM_DEMAND,ROI,3659
06-Jan-2018 16:00:00,SYSTEM_DEMAND,ROI,3672
06-Jan-2018 16:15:00,SYSTEM_DEMAND,ROI,3755
06-Jan-2018 16:30:00,SYSTEM_DEMAND,ROI,3816
06-Jan-2018 16:45:00,SYSTEM_DEMAND,ROI,3963
06-Jan-2018 17:00:00,SYSTEM_DEMAND,ROI,4113
06-Jan-2018 17:15:00,SYSTEM_DEMAND,ROI,4234
06-Jan-2018 17:30:00,SYSTEM_DEMAND,ROI,4296
06-Jan-2018 17:45:00,SYSTEM_DEMAND,ROI,4333
06-Jan-2018 18:00:00,SYSTEM_DEMAND,ROI,4304
06-Jan-2018 18:15:00,SYSTEM_DEMAND,ROI,4266
06-Jan-2018 18:30:00,SYSTEM_DEMAND,ROI,4249
06-Jan-2018 18:45:00,SYSTEM_DEMAND,ROI,4180
06-Jan-2018 19:00:00,SYSTEM_DEMAND,ROI,4125
06-Jan-2018 19:15:00,SYSTEM_DEMAND,ROI,4057
06-Jan-2018 19:30:00,SYSTEM_DEMAND,ROI,4027
06-Jan-2018 19:45:00,SYSTEM_DEMAND,ROI,3970
06-Jan-2018 20:00:00,SYSTEM_DEMAND,ROI,3915
06-Jan-2018 20:15:00,SYSTEM_DEMAND,ROI,3865
06-Jan-2018 20:30:00,SYSTEM_DEMAND,ROI,3820
06-Jan-2018 20:45:00,SYSTEM_DEMAND,ROI,3763
06-Jan-2018 21:00:00,SYSTEM_DEMAND,ROI,3721
06-Jan-2018 21:15:00,SYSTEM_DEMAND,ROI,3653
06-Jan-2018 21:30:00,SYSTEM_DEMAND,ROI,3615
06-Jan-2018 21:45:00,SYSTEM_DEMAND,ROI,3546
06-Jan-2018 22:00:00,SYSTEM_DEMAND,ROI,3504
06-Jan-2018 22:15:00,SYSTEM_DEMAND,ROI,3438
06-Jan-2018 22:30:00,SYSTEM_DEMAND,ROI,3394
06-Jan-2018 22:45:00,SYSTEM_DEMAND,ROI,3333
06-Jan-2018 23:00:00,SYSTEM_DEMAND,ROI,3366
06-Jan-2018 23:15:00,SYSTEM_DEMAND,ROI,3398
06-Jan-2018 23:30:00,SYSTEM_DEMAND,ROI,3370
06-Jan-2018 23:45:00,SYSTEM_DEMAND,ROI,3319
07-Jan-2018 00:00:00,SYSTEM_DEMAND,ROI,3259
07-Jan-2018 00:15:00,SYSTEM_DEMAND,ROI,3202
07-Jan-2018 00:30:00,SYSTEM_DEMAND,ROI,3144
07-Jan-2018 00:45:00,SYSTEM_DEMAND,ROI,3096
07-Jan-2018 01:00:00,SYSTEM_DEMAND,ROI,3033
07-Jan-2018 01:15:00,SYSTEM_DEMAND,ROI,2990
07-Jan-2018 01:30:00,SYSTEM_DEMAND,ROI,2931
07-Jan-2018 01:45:00,SYSTEM_DEMAND,ROI,2876
07-Jan-2018 02:00:00,SYSTEM_DEMAND,ROI,2841
07-Jan-2018 02:15:00,SYSTEM_DEMAND,ROI,2801
07-Jan-2018 02:30:00,SYSTEM_DEMAND,ROI,2770
07-Jan-2018 02:45:00,SYSTEM_DEMAND,ROI,2742
07-Jan-2018 03:00:00,SYSTEM_DEMAND,ROI,2709
07-Jan-2018 03:15:00,SYSTEM_DEMAND,ROI,2685
07-Jan-2018 03:30:00,SYSTEM_DEMAND,ROI,2667
07-Jan-2018 03:45:00,SYSTEM_DEMAND,ROI,2639
07-Jan-2018 04:00:00,SYSTEM_DEMAND,ROI,2627
07-Jan-2018 04:15:00,SYSTEM_DEMAND,ROI,2616
07-Jan-2018 04:30:00,SYSTEM_DEMAND,ROI,2588
07-Jan-2018 04:45:00,SYSTEM_DEMAND,ROI,2579
07-Jan-2018 05:00:00,SYSTEM_DEMAND,ROI,2571
07-Jan-2018 05:15:00,SYSTEM_DEMAND,ROI,2576
07-Jan-2018 05:30:00,SYSTEM_DEMAND,ROI,2571
07-Jan-2018 05:45:00,SYSTEM_DEMAND,ROI,2572
07-Jan-2018 06:00:00,SYSTEM_DEMAND,ROI,2580
07-Jan-2018 06:15:00,SYSTEM_DEMAND,ROI,2606
07-Jan-2018 06:30:00,SYSTEM_DEMAND,ROI,2603
07-Jan-2018 06:45:00,SYSTEM_DEMAND,ROI,2624
07-Jan-2018 07:00:00,SYSTEM_DEMAND,ROI,2645
07-Jan-2018 07:15:00,SYSTEM_DEMAND,ROI,2695
07-Jan-2018 07:30:00,SYSTEM_DEMAND,ROI,2708
07-Jan-2018 07:45:00,SYSTEM_DEMAND,ROI,2744
07-Jan-2018 08:00:00,SYSTEM_DEMAND,ROI,2745
07-Jan-2018 08:15:00,SYSTEM_DEMAND,ROI,2771
07-Jan-2018 08:30:00,SYSTEM_DEMAND,ROI,2747
07-Jan-2018 08:45:00,SYSTEM_DEMAND,ROI,2787
07-Jan-2018 09:00:00,SYSTEM_DEMAND,ROI,2842
07-Jan-2018 09:15:00,SYSTEM_DEMAND,ROI,2931
07-Jan-2018 09:30:00,SYSTEM_DEMAND,ROI,3013
07-Jan-2018 09:45:00,SYSTEM_DEMAND,ROI,3087
07-Jan-2018 10:00:00,SYSTEM_DEMAND,ROI,3165
07-Jan-2018 10:15:00,SYSTEM_DEMAND,ROI,3250
07-Jan-2018 10:30:00,SYSTEM_DEMAND,ROI,3308
07-Jan-2018 10:45:00,SYSTEM_DEMAND,ROI,3351
07-Jan-2018 11:00:00,SYSTEM_DEMAND,ROI,3413
07-Jan-2018 11:15:00,SYSTEM_DEMAND,ROI,3490
07-Jan-2018 11:30:00,SYSTEM_DEMAND,ROI,3535
07-Jan-2018 11:45:00,SYSTEM_DEMAND,ROI,3552
07-Jan-2018 12:00:00,SYSTEM_DEMAND,ROI,3606
07-Jan-2018 12:15:00,SYSTEM_DEMAND,ROI,3649
07-Jan-2018 12:30:00,SYSTEM_DEMAND,ROI,3670
07-Jan-2018 12:45:00,SYSTEM_DEMAND,ROI,3695
07-Jan-2018 13:00:00,SYSTEM_DEMAND,ROI,3689
07-Jan-2018 13:15:00,SYSTEM_DEMAND,ROI,3678
07-Jan-2018 13:30:00,SYSTEM_DEMAND,ROI,3665
07-Jan-2018 13:45:00,SYSTEM_DEMAND,ROI,3615
07-Jan-2018 14:00:00,SYSTEM_DEMAND,ROI,3572
07-Jan-2018 14:15:00,SYSTEM_DEMAND,ROI,3555
07-Jan-2018 14:30:00,SYSTEM_DEMAND,ROI,3528
07-Jan-2018 14:45:00,SYSTEM_DEMAND,ROI,3513
07-Jan-2018 15:00:00,SYSTEM_DEMAND,ROI,3504
07-Jan-2018 15:15:00,SYSTEM_DEMAND,ROI,3501
07-Jan-2018 15:30:00,SYSTEM_DEMAND,ROI,3497
07-Jan-2018 15:45:00,SYSTEM_DEMAND,ROI,3522
07-Jan-2018 16:00:00,SYSTEM_DEMAND,ROI,3549
07-Jan-2018 16:15:00,SYSTEM_DEMAND,ROI,3626
07-Jan-2018 16:30:00,SYSTEM_DEMAND,ROI,3713
07-Jan-2018 16:45:00,SYSTEM_DEMAND,ROI,3837
07-Jan-2018 17:00:00,SYSTEM_DEMAND,ROI,4026
07-Jan-2018 17:15:00,SYSTEM_DEMAND,ROI,4153
07-Jan-2018 17:30:00,SYSTEM_DEMAND,ROI,4236
07-Jan-2018 17:45:00,SYSTEM_DEMAND,ROI,4245
07-Jan-2018 18:00:00,SYSTEM_DEMAND,ROI,4276
07-Jan-2018 18:15:00,SYSTEM_DEMAND,ROI,4249
07-Jan-2018 18:30:00,SYSTEM_DEMAND,ROI,4204
07-Jan-2018 18:45:00,SYSTEM_DEMAND,ROI,4165
07-Jan-2018 19:00:00,SYSTEM_DEMAND,ROI,4131
07-Jan-2018 19:15:00,SYSTEM_DEMAND,ROI,4081
07-Jan-2018 19:30:00,SYSTEM_DEMAND,ROI,4015
07-Jan-2018 19:45:00,SYSTEM_DEMAND,ROI,3975
07-Jan-2018 20:00:00,SYSTEM_DEMAND,ROI,3937
07-Jan-2018 20:15:00,SYSTEM_DEMAND,ROI,3918
07-Jan-2018 20:30:00,SYSTEM_DEMAND,ROI,3870
07-Jan-2018 20:45:00,SYSTEM_DEMAND,ROI,3808
07-Jan-2018 21:00:00,SYSTEM_DEMAND,ROI,3762
07-Jan-2018 21:15:00,SYSTEM_DEMAND,ROI,3707
07-Jan-2018 21:30:00,SYSTEM_DEMAND,ROI,3644
07-Jan-2018 21:45:00,SYSTEM_DEMAND,ROI,3559
07-Jan-2018 22:00:00,SYSTEM_DEMAND,ROI,3476
07-Jan-2018 22:15:00,SYSTEM_DEMAND,ROI,3404
07-Jan-2018 22:30:00,SYSTEM_DEMAND,ROI,3340
07-Jan-2018 22:45:00,SYSTEM_DEMAND,ROI,3289
07-Jan-2018 23:00:00,SYSTEM_DEMAND,ROI,3260
07-Jan-2018 23:15:00,SYSTEM_DEMAND,ROI,3306
07-Jan-2018 23:30:00,SYSTEM_DEMAND,ROI,3251
07-Jan-2018 23:45:00,SYSTEM_DEMAND,ROI,3210
08-Jan-2018 00:00:00,SYSTEM_DEMAND,ROI,3142
08-Jan-2018 00:15:00,SYSTEM_DEMAND,ROI,3081
08-Jan-2018 00:30:00,SYSTEM_DEMAND,ROI,3031
08-Jan-2018 00:45:00,SYSTEM_DEMAND,ROI,2981
08-Jan-2018 01:00:00,SYSTEM_DEMAND,ROI,2927
08-Jan-2018 01:15:00,SYSTEM_DEMAND,ROI,2890
08-Jan-2018 01:30:00,SYSTEM_DEMAND,ROI,2835
08-Jan-2018 01:45:00,SYSTEM_DEMAND,ROI,2793
08-Jan-2018 02:00:00,SYSTEM_DEMAND,ROI,2755
08-Jan-2018 02:15:00,SYSTEM_DEMAND,ROI,2724
08-Jan-2018 02:30:00,SYSTEM_DEMAND,ROI,2701
08-Jan-2018 02:45:00,SYSTEM_DEMAND,ROI,2694
08-Jan-2018 03:00:00,SYSTEM_DEMAND,ROI,2666
08-Jan-2018 03:15:00,SYSTEM_DEMAND,ROI,2642
08-Jan-2018 03:30:00,SYSTEM_DEMAND,ROI,2629
08-Jan-2018 03:45:00,SYSTEM_DEMAND,ROI,2623
08-Jan-2018 04:00:00,SYSTEM_DEMAND,ROI,2611
08-Jan-2018 04:15:00,SYSTEM_DEMAND,ROI,2633
08-Jan-2018 04:30:00,SYSTEM_DEMAND,ROI,2627
08-Jan-2018 04:45:00,SYSTEM_DEMAND,ROI,2612
08-Jan-2018 05:00:00,SYSTEM_DEMAND,ROI,2645
08-Jan-2018 05:15:00,SYSTEM_DEMAND,ROI,2682
08-Jan-2018 05:30:00,SYSTEM_DEMAND,ROI,2715
08-Jan-2018 05:45:00,SYSTEM_DEMAND,ROI,2752
08-Jan-2018 06:00:00,SYSTEM_DEMAND,ROI,2814
08-Jan-2018 06:15:00,SYSTEM_DEMAND,ROI,2968
08-Jan-2018 06:30:00,SYSTEM_DEMAND,ROI,3055
08-Jan-2018 06:45:00,SYSTEM_DEMAND,ROI,3181
08-Jan-2018 07:00:00,SYSTEM_DEMAND,ROI,3342
08-Jan-2018 07:15:00,SYSTEM_DEMAND,ROI,3575
08-Jan-2018 07:30:00,SYSTEM_DEMAND,ROI,3716
08-Jan-2018 07:45:00,SYSTEM_DEMAND,ROI,3834
08-Jan-2018 08:00:00,SYSTEM_DEMAND,ROI,3926
08-Jan-2018 08:15:00,SYSTEM_DEMAND,ROI,3998
08-Jan-2018 08:30:00,SYSTEM_DEMAND,ROI,3965
08-Jan-2018 08:45:00,SYSTEM_DEMAND,ROI,3932
08-Jan-2018 09:00:00,SYSTEM_DEMAND,ROI,3957
08-Jan-2018 09:15:00,SYSTEM_DEMAND,ROI,3997
08-Jan-2018 09:30:00,SYSTEM_DEMAND,ROI,4028
08-Jan-2018 09:45:00,SYSTEM_DEMAND,ROI,4065
08-Jan-2018 10:00:00,SYSTEM_DEMAND,ROI,4088
08-Jan-2018 10:15:00,SYSTEM_DEMAND,ROI,4085
08-Jan-2018 10:30:00,SYSTEM_DEMAND,ROI,4096
08-Jan-2018 10:45:00,SYSTEM_DEMAND,ROI,4114
08-Jan-2018 11:00:00,SYSTEM_DEMAND,ROI,4121
08-Jan-2018 11:15:00,SYSTEM_DEMAND,ROI,4136
08-Jan-2018 11:30:00,SYSTEM_DEMAND,ROI,4143
08-Jan-2018 11:45:00,SYSTEM_DEMAND,ROI,4143
08-Jan-2018 12:00:00,SYSTEM_DEMAND,ROI,4155
08-Jan-2018 12:15:00,SYSTEM_DEMAND,ROI,4184
08-Jan-2018 12:30:00,SYSTEM_DEMAND,ROI,4194
08-Jan-2018 12:45:00,SYSTEM_DEMAND,ROI,4218
08-Jan-2018 13:00:00,SYSTEM_DEMAND,ROI,4219
08-Jan-2018 13:15:00,SYSTEM_DEMAND,ROI,4200
08-Jan-2018 13:30:00,SYSTEM_DEMAND,ROI,4170
08-Jan-2018 13:45:00,SYSTEM_DEMAND,ROI,4160
08-Jan-2018 14:00:00,SYSTEM_DEMAND,ROI,4165
08-Jan-2018 14:15:00,SYSTEM_DEMAND,ROI,4181
08-Jan-2018 14:30:00,SYSTEM_DEMAND,ROI,4161
08-Jan-2018 14:45:00,SYSTEM_DEMAND,ROI,4166
08-Jan-2018 15:00:00,SYSTEM_DEMAND,ROI,4212
08-Jan-2018 15:15:00,SYSTEM_DEMAND,ROI,4269
08-Jan-2018 15:30:00,SYSTEM_DEMAND,ROI,4285
08-Jan-2018 15:45:00,SYSTEM_DEMAND,ROI,4323
08-Jan-2018 16:00:00,SYSTEM_DEMAND,ROI,4372
08-Jan-2018 16:15:00,SYSTEM_DEMAND,ROI,4455
08-Jan-2018 16:30:00,SYSTEM_DEMAND,ROI,4568
08-Jan-2018 16:45:00,SYSTEM_DEMAND,ROI,4716
08-Jan-2018 17:00:00,SYSTEM_DEMAND,ROI,4788
08-Jan-2018 17:15:00,SYSTEM_DEMAND,ROI,4825
08-Jan-2018 17:30:00,SYSTEM_DEMAND,ROI,4864
08-Jan-2018 17:45:00,SYSTEM_DEMAND,ROI,4888
08-Jan-2018 18:00:00,SYSTEM_DEMAND,ROI,4851
08-Jan-2018 18:15:00,SYSTEM_DEMAND,ROI,4760
08-Jan-2018 18:30:00,SYSTEM_DEMAND,ROI,4697
08-Jan-2018 18:45:00,SYSTEM_DEMAND,ROI,4655
08-Jan-2018 19:00:00,SYSTEM_DEMAND,ROI,4581
08-Jan-2018 19:15:00,SYSTEM_DEMAND,ROI,4474
08-Jan-2018 19:30:00,SYSTEM_DEMAND,ROI,4450
08-Jan-2018 19:45:00,SYSTEM_DEMAND,ROI,4403
08-Jan-2018 20:00:00,SYSTEM_DEMAND,ROI,4356
08-Jan-2018 20:15:00,SYSTEM_DEMAND,ROI,4326
08-Jan-2018 20:30:00,SYSTEM_DEMAND,ROI,4257
08-Jan-2018 20:45:00,SYSTEM_DEMAND,ROI,4214
08-Jan-2018 21:00:00,SYSTEM_DEMAND,ROI,4157
08-Jan-2018 21:15:00,SYSTEM_DEMAND,ROI,4074
08-Jan-2018 21:30:00,SYSTEM_DEMAND,ROI,3965
08-Jan-2018 21:45:00,SYSTEM_DEMAND,ROI,3869
08-Jan-2018 22:00:00,SYSTEM_DEMAND,ROI,3772
08-Jan-2018 22:15:00,SYSTEM_DEMAND,ROI,3690
08-Jan-2018 22:30:00,SYSTEM_DEMAND,ROI,3598
08-Jan-2018 22:45:00,SYSTEM_DEMAND,ROI,3515
08-Jan-2018 23:00:00,SYSTEM_DEMAND,ROI,3489
08-Jan-2018 23:15:00,SYSTEM_DEMAND,ROI,3516
08-Jan-2018 23:30:00,SYSTEM_DEMAND,ROI,3475
08-Jan-2018 23:45:00,SYSTEM_DEMAND,ROI,3402
09-Jan-2018 00:00:00,SYSTEM_DEMAND,ROI,3330
09-Jan-2018 00:15:00,SYSTEM_DEMAND,ROI,3251
09-Jan-2018 00:30:00,SYSTEM_DEMAND,ROI,3178
09-Jan-2018 00:45:00,SYSTEM_DEMAND,ROI,3114
09-Jan-2018 01:00:00,SYSTEM_DEMAND,ROI,3066
09-Jan-2018 01:15:00,SYSTEM_DEMAND,ROI,3019
09-Jan-2018 01:30:00,SYSTEM_DEMAND,ROI,2973
09-Jan-2018 01:45:00,SYSTEM_DEMAND,ROI,2928
09-Jan-2018 02:00:00,SYSTEM_DEMAND,ROI,2884
09-Jan-2018 02:15:00,SYSTEM_DEMAND,ROI,2879
09-Jan-2018 02:30:00,SYSTEM_DEMAND,ROI,2837
09-Jan-2018 02:45:00,SYSTEM_DEMAND,ROI,2802
09-Jan-2018 03:00:00,SYSTEM_DEMAND,ROI,2804
09-Jan-2018 03:15:00,SYSTEM_DEMAND,ROI,2767
09-Jan-2018 03:30:00,SYSTEM_DEMAND,ROI,2764
09-Jan-2018 03:45:00,SYSTEM_DEMAND,ROI,2762
09-Jan-2018 04:00:00,SYSTEM_DEMAND,ROI,2760
09-Jan-2018 04:15:00,SYSTEM_DEMAND,ROI,2758
09-Jan-2018 04:30:00,SYSTEM_DEMAND,ROI,2755
09-Jan-2018 04:45:00,SYSTEM_DEMAND,ROI,2752
09-Jan-2018 05:00:00,SYSTEM_DEMAND,ROI,2753
09-Jan-2018 05:15:00,SYSTEM_DEMAND,ROI,2775
09-Jan-2018 05:30:00,SYSTEM_DEMAND,ROI,2785
09-Jan-2018 05:45:00,SYSTEM_DEMAND,ROI,2832
09-Jan-2018 06:00:00,SYSTEM_DEMAND,ROI,2905
09-Jan-2018 06:15:00,SYSTEM_DEMAND,ROI,3030
09-Jan-2018 06:30:00,SYSTEM_DEMAND,ROI,3109
09-Jan-2018 06:45:00,SYSTEM_DEMAND,ROI,3235
09-Jan-2018 07:00:00,SYSTEM_DEMAND,ROI,3389
